episode,reward,lives,frame_number
539,0.0,1,753135
539,0.0,0,753141
540,0.0,5,753157
540,0.0,5,753173
540,0.0,5,753189
540,0.0,5,753205
540,0.0,5,753221
540,0.0,5,753237
540,0.0,5,753253
540,0.0,5,753269
540,0.0,5,753285
540,1.0,5,753301
540,0.0,5,753317
540,0.0,5,753333
540,0.0,5,753349
540,0.0,5,753365
540,0.0,5,753381
540,0.0,4,753397
540,0.0,4,753413
540,0.0,4,753429
540,0.0,4,753445
540,0.0,4,753461
540,0.0,4,753477
540,0.0,4,753493
540,0.0,4,753509
540,0.0,4,753525
540,0.0,4,753541
540,0.0,4,753557
540,0.0,4,753573
540,0.0,4,753589
540,0.0,4,753605
540,0.0,4,753621
540,0.0,4,753637
540,0.0,4,753653
540,0.0,4,753669
540,0.0,4,753685
540,0.0,4,753701
540,0.0,4,753717
540,0.0,4,753733
540,0.0,4,753749
540,0.0,4,753765
540,0.0,4,753781
540,0.0,4,753797
540,0.0,4,753813
540,0.0,4,753829
540,0.0,4,753845
540,0.0,4,753861
540,0.0,4,753877
540,0.0,4,753893
540,0.0,4,753909
540,0.0,4,753925
540,0.0,4,753941
540,0.0,4,753957
540,0.0,4,753973
540,0.0,4,753989
540,0.0,4,754005
540,0.0,4,754021
540,0.0,4,754037
540,0.0,4,754053
540,0.0,4,754069
540,0.0,4,754085
540,0.0,4,754101
540,0.0,4,754117
540,0.0,4,754133
540,0.0,4,754149
540,0.0,4,754165
540,0.0,4,754181
540,0.0,4,754197
540,0.0,4,754213
540,0.0,4,754229
540,0.0,4,754245
540,0.0,4,754261
540,0.0,4,754277
540,0.0,4,754293
540,0.0,4,754309
540,0.0,4,754325
540,0.0,4,754341
540,0.0,4,754357
540,0.0,4,754373
540,0.0,4,754389
540,1.0,4,754405
540,0.0,4,754421
540,0.0,4,754437
540,0.0,4,754453
540,0.0,4,754469
540,0.0,4,754485
540,0.0,4,754501
540,0.0,4,754517
540,0.0,4,754533
540,0.0,4,754549
540,1.0,4,754565
540,0.0,4,754581
540,0.0,4,754597
540,0.0,4,754613
540,0.0,4,754629
540,0.0,4,754645
540,0.0,4,754661
540,0.0,3,754677
540,0.0,3,754693
540,0.0,3,754709
540,0.0,3,754725
540,0.0,3,754741
540,0.0,3,754757
540,0.0,3,754773
540,0.0,3,754789
540,0.0,3,754805
540,0.0,3,754821
540,0.0,3,754837
540,0.0,3,754853
540,1.0,3,754869
540,0.0,3,754885
540,0.0,3,754901
540,0.0,3,754917
540,0.0,3,754933
540,0.0,3,754949
540,0.0,3,754965
540,0.0,3,754981
540,0.0,3,754997
540,0.0,3,755013
540,1.0,3,755029
540,0.0,3,755045
540,0.0,3,755061
540,0.0,3,755077
540,0.0,3,755093
540,0.0,3,755109
540,0.0,3,755125
540,0.0,3,755141
540,0.0,3,755157
540,0.0,3,755173
540,1.0,3,755189
540,0.0,3,755205
540,0.0,3,755221
540,0.0,3,755237
540,0.0,3,755253
540,0.0,3,755269
540,0.0,3,755285
540,0.0,3,755301
540,0.0,3,755317
540,1.0,3,755333
540,0.0,3,755349
540,0.0,3,755365
540,0.0,3,755381
540,0.0,2,755397
540,0.0,2,755413
540,0.0,2,755429
540,0.0,2,755445
540,0.0,2,755461
540,0.0,2,755477
540,0.0,2,755493
540,0.0,2,755509
540,0.0,2,755525
540,0.0,2,755541
540,1.0,2,755557
540,0.0,2,755573
540,0.0,2,755589
540,0.0,2,755605
540,0.0,2,755621
540,0.0,1,755637
540,0.0,1,755653
540,0.0,1,755669
540,0.0,1,755685
540,0.0,1,755701
540,0.0,1,755717
540,0.0,1,755733
540,0.0,1,755749
540,0.0,1,755765
540,0.0,1,755781
540,4.0,1,755797
540,0.0,1,755813
540,0.0,1,755829
540,0.0,1,755845
540,0.0,1,755861
540,0.0,1,755877
540,0.0,0,755880
541,0.0,5,755896
541,0.0,5,755912
541,0.0,5,755928
541,0.0,5,755944
541,0.0,5,755960
541,0.0,5,755976
541,0.0,5,755992
541,1.0,5,756008
541,0.0,5,756024
541,0.0,5,756040
541,0.0,5,756056
541,0.0,5,756072
541,0.0,5,756088
541,0.0,4,756104
541,0.0,4,756120
541,0.0,4,756136
541,0.0,4,756152
541,0.0,4,756168
541,0.0,4,756184
541,0.0,4,756200
541,0.0,4,756216
541,0.0,3,756232
541,0.0,3,756248
541,0.0,3,756264
541,0.0,3,756280
541,0.0,3,756296
541,0.0,3,756312
541,0.0,3,756328
541,0.0,3,756344
541,0.0,3,756360
541,1.0,3,756376
541,0.0,3,756392
541,0.0,3,756408
541,0.0,3,756424
541,0.0,3,756440
541,0.0,3,756456
541,0.0,3,756472
541,0.0,3,756488
541,0.0,3,756504
541,0.0,3,756520
541,1.0,3,756536
541,0.0,3,756552
541,0.0,3,756568
541,0.0,3,756584
541,0.0,3,756600
541,0.0,3,756616
541,0.0,3,756632
541,0.0,2,756648
541,0.0,2,756664
541,0.0,2,756680
541,0.0,2,756696
541,0.0,2,756712
541,0.0,2,756728
541,0.0,2,756744
541,0.0,2,756760
541,0.0,2,756776
541,0.0,2,756792
541,1.0,2,756808
541,0.0,2,756824
541,0.0,2,756840
541,0.0,2,756856
541,0.0,2,756872
541,0.0,1,756888
541,0.0,1,756904
541,0.0,1,756920
541,0.0,1,756936
541,0.0,1,756952
541,0.0,1,756968
541,0.0,1,756984
541,0.0,1,757000
541,0.0,1,757016
541,0.0,1,757032
541,4.0,1,757048
541,0.0,1,757064
541,0.0,1,757080
541,0.0,1,757096
541,0.0,1,757112
541,0.0,1,757128
541,0.0,0,757131
542,0.0,5,757147
542,0.0,5,757163
542,0.0,5,757179
542,0.0,5,757195
542,0.0,5,757211
542,0.0,5,757227
542,0.0,5,757243
542,0.0,5,757259
542,0.0,5,757275
542,1.0,5,757291
542,0.0,5,757307
542,0.0,5,757323
542,0.0,5,757339
542,0.0,5,757355
542,0.0,5,757371
542,0.0,5,757387
542,0.0,5,757403
542,0.0,5,757419
542,0.0,5,757435
542,1.0,5,757451
542,0.0,5,757467
542,0.0,5,757483
542,0.0,5,757499
542,0.0,5,757515
542,0.0,5,757531
542,0.0,5,757547
542,0.0,5,757563
542,0.0,5,757579
542,0.0,5,757595
542,1.0,5,757611
542,0.0,5,757627
542,0.0,5,757643
542,0.0,5,757659
542,0.0,5,757675
542,0.0,5,757691
542,0.0,5,757707
542,0.0,5,757723
542,0.0,5,757739
542,1.0,5,757755
542,0.0,5,757771
542,0.0,5,757787
542,0.0,5,757803
542,0.0,4,757819
542,0.0,4,757835
542,0.0,4,757851
542,0.0,4,757867
542,0.0,4,757883
542,0.0,4,757899
542,0.0,4,757915
542,0.0,4,757931
542,0.0,3,757947
542,0.0,3,757963
542,0.0,3,757979
542,0.0,3,757995
542,0.0,3,758011
542,0.0,3,758027
542,0.0,3,758043
542,0.0,3,758059
542,0.0,3,758075
542,1.0,3,758091
542,0.0,3,758107
542,0.0,3,758123
542,0.0,3,758139
542,0.0,3,758155
542,0.0,3,758171
542,0.0,2,758187
542,0.0,2,758203
542,0.0,2,758219
542,0.0,2,758235
542,0.0,2,758251
542,0.0,2,758267
542,0.0,2,758283
542,0.0,2,758299
542,0.0,2,758315
542,0.0,2,758331
542,1.0,2,758347
542,0.0,2,758363
542,0.0,2,758379
542,0.0,2,758395
542,0.0,2,758411
542,0.0,2,758427
542,0.0,2,758443
542,0.0,2,758459
542,0.0,2,758475
542,0.0,2,758491
542,1.0,2,758507
542,0.0,2,758523
542,0.0,2,758539
542,0.0,2,758555
542,0.0,2,758571
542,0.0,2,758587
542,0.0,2,758603
542,0.0,2,758619
542,0.0,2,758635
542,1.0,2,758651
542,0.0,2,758667
542,0.0,2,758683
542,0.0,2,758699
542,0.0,2,758715
542,0.0,2,758731
542,0.0,1,758747
542,0.0,1,758763
542,0.0,1,758779
542,0.0,1,758795
542,0.0,1,758811
542,0.0,1,758827
542,0.0,1,758843
542,0.0,1,758859
542,0.0,1,758875
542,0.0,1,758891
542,1.0,1,758907
542,0.0,1,758923
542,0.0,1,758939
542,0.0,1,758955
542,0.0,1,758971
542,0.0,1,758987
542,0.0,1,759003
542,0.0,1,759019
542,0.0,0,759023
543,0.0,5,759039
543,0.0,5,759055
543,0.0,5,759071
543,0.0,5,759087
543,0.0,5,759103
543,0.0,5,759119
543,0.0,5,759135
543,1.0,5,759151
543,0.0,5,759167
543,0.0,5,759183
543,0.0,5,759199
543,0.0,5,759215
543,0.0,5,759231
543,0.0,4,759247
543,0.0,4,759263
543,0.0,4,759279
543,0.0,4,759295
543,0.0,4,759311
543,0.0,4,759327
543,0.0,4,759343
543,0.0,4,759359
543,0.0,4,759375
543,0.0,4,759391
543,1.0,4,759407
543,0.0,4,759423
543,0.0,4,759439
543,0.0,4,759455
543,0.0,4,759471
543,0.0,4,759487
543,0.0,4,759503
543,0.0,4,759519
543,0.0,4,759535
543,0.0,4,759551
543,1.0,4,759567
543,0.0,4,759583
543,0.0,4,759599
543,0.0,4,759615
543,0.0,4,759631
543,0.0,4,759647
543,0.0,4,759663
543,0.0,4,759679
543,0.0,3,759695
543,0.0,3,759711
543,0.0,3,759727
543,0.0,3,759743
543,0.0,3,759759
543,0.0,3,759775
543,0.0,3,759791
543,0.0,3,759807
543,0.0,3,759823
543,0.0,3,759839
543,1.0,3,759855
543,0.0,3,759871
543,0.0,3,759887
543,0.0,3,759903
543,0.0,3,759919
543,0.0,3,759935
543,0.0,3,759951
543,0.0,3,759967
543,0.0,3,759983
543,0.0,3,759999
543,1.0,3,760015
543,0.0,3,760031
543,0.0,3,760047
543,0.0,3,760063
543,0.0,3,760079
543,0.0,3,760095
543,0.0,3,760111
543,0.0,3,760127
543,0.0,3,760143
543,0.0,3,760159
543,1.0,3,760175
543,0.0,3,760191
543,0.0,3,760207
543,0.0,3,760223
543,0.0,3,760239
543,0.0,3,760255
543,0.0,3,760271
543,0.0,3,760287
543,0.0,3,760303
543,1.0,3,760319
543,0.0,3,760335
543,0.0,3,760351
543,0.0,3,760367
543,0.0,3,760383
543,0.0,3,760399
543,1.0,3,760415
543,0.0,3,760431
543,0.0,3,760447
543,0.0,3,760463
543,0.0,2,760479
543,0.0,2,760495
543,0.0,2,760511
543,0.0,2,760527
543,0.0,2,760543
543,0.0,2,760559
543,0.0,2,760575
543,0.0,2,760591
543,0.0,2,760607
543,0.0,2,760623
543,0.0,1,760639
543,0.0,1,760655
543,0.0,1,760671
543,0.0,1,760687
543,0.0,1,760703
543,0.0,1,760719
543,0.0,1,760735
543,0.0,1,760751
543,0.0,1,760767
543,1.0,1,760783
543,0.0,1,760799
543,0.0,1,760815
543,0.0,1,760831
543,0.0,1,760847
543,0.0,0,760862
544,0.0,5,760878
544,0.0,5,760894
544,0.0,5,760910
544,0.0,5,760926
544,0.0,5,760942
544,0.0,5,760958
544,0.0,5,760974
544,1.0,5,760990
544,0.0,5,761006
544,0.0,5,761022
544,0.0,5,761038
544,0.0,5,761054
544,0.0,5,761070
544,0.0,4,761086
544,0.0,4,761102
544,0.0,4,761118
544,0.0,4,761134
544,0.0,4,761150
544,0.0,4,761166
544,0.0,4,761182
544,0.0,4,761198
544,0.0,4,761214
544,0.0,4,761230
544,1.0,4,761246
544,0.0,4,761262
544,0.0,4,761278
544,0.0,4,761294
544,0.0,4,761310
544,0.0,4,761326
544,0.0,4,761342
544,0.0,4,761358
544,0.0,4,761374
544,0.0,4,761390
544,1.0,4,761406
544,0.0,4,761422
544,0.0,4,761438
544,0.0,4,761454
544,0.0,4,761470
544,0.0,4,761486
544,0.0,4,761502
544,0.0,4,761518
544,0.0,4,761534
544,0.0,4,761550
544,1.0,4,761566
544,0.0,4,761582
544,0.0,4,761598
544,0.0,4,761614
544,0.0,4,761630
544,0.0,3,761646
544,0.0,3,761662
544,0.0,3,761678
544,0.0,3,761694
544,0.0,3,761710
544,0.0,3,761726
544,0.0,3,761742
544,0.0,3,761758
544,0.0,3,761774
544,0.0,3,761790
544,1.0,3,761806
544,0.0,3,761822
544,0.0,3,761838
544,0.0,3,761854
544,0.0,3,761870
544,0.0,3,761886
544,0.0,3,761902
544,0.0,3,761918
544,0.0,3,761934
544,1.0,3,761950
544,0.0,3,761966
544,0.0,3,761982
544,0.0,3,761998
544,0.0,3,762014
544,0.0,3,762030
544,0.0,3,762046
544,0.0,3,762062
544,0.0,3,762078
544,0.0,3,762094
544,1.0,3,762110
544,0.0,3,762126
544,0.0,3,762142
544,0.0,3,762158
544,0.0,3,762174
544,0.0,3,762190
544,0.0,3,762206
544,0.0,3,762222
544,0.0,3,762238
544,1.0,3,762254
544,0.0,3,762270
544,0.0,3,762286
544,0.0,3,762302
544,0.0,2,762318
544,0.0,2,762334
544,0.0,2,762350
544,0.0,2,762366
544,0.0,2,762382
544,0.0,2,762398
544,0.0,2,762414
544,0.0,2,762430
544,0.0,2,762446
544,0.0,2,762462
544,0.0,2,762478
544,1.0,2,762494
544,0.0,2,762510
544,0.0,2,762526
544,0.0,2,762542
544,0.0,2,762558
544,0.0,1,762574
544,0.0,1,762590
544,0.0,1,762606
544,0.0,1,762622
544,0.0,1,762638
544,0.0,1,762654
544,0.0,1,762670
544,0.0,1,762686
544,0.0,1,762702
544,0.0,1,762718
544,4.0,1,762734
544,0.0,1,762750
544,0.0,1,762766
544,0.0,1,762782
544,0.0,1,762798
544,0.0,1,762814
544,0.0,0,762817
545,0.0,5,762833
545,0.0,5,762849
545,0.0,5,762865
545,0.0,5,762881
545,0.0,5,762897
545,0.0,5,762913
545,0.0,5,762929
545,1.0,5,762945
545,0.0,5,762961
545,0.0,5,762977
545,0.0,5,762993
545,0.0,5,763009
545,0.0,5,763025
545,0.0,5,763041
545,0.0,5,763057
545,1.0,5,763073
545,0.0,5,763089
545,0.0,5,763105
545,0.0,5,763121
545,0.0,5,763137
545,0.0,4,763153
545,0.0,4,763169
545,0.0,4,763185
545,0.0,4,763201
545,0.0,4,763217
545,0.0,4,763233
545,0.0,4,763249
545,0.0,4,763265
545,0.0,4,763281
545,1.0,4,763297
545,0.0,4,763313
545,0.0,4,763329
545,0.0,4,763345
545,0.0,4,763361
545,0.0,4,763377
545,0.0,4,763393
545,0.0,4,763409
545,0.0,4,763425
545,0.0,4,763441
545,1.0,4,763457
545,0.0,4,763473
545,0.0,4,763489
545,0.0,4,763505
545,0.0,4,763521
545,0.0,4,763537
545,0.0,4,763553
545,0.0,4,763569
545,0.0,3,763585
545,0.0,3,763601
545,0.0,3,763617
545,0.0,3,763633
545,0.0,3,763649
545,0.0,3,763665
545,0.0,3,763681
545,0.0,3,763697
545,0.0,3,763713
545,1.0,3,763729
545,0.0,3,763745
545,0.0,3,763761
545,0.0,3,763777
545,0.0,3,763793
545,0.0,2,763809
545,0.0,2,763825
545,0.0,2,763841
545,0.0,2,763857
545,0.0,2,763873
545,0.0,2,763889
545,0.0,2,763905
545,0.0,2,763921
545,0.0,2,763937
545,0.0,2,763953
545,4.0,2,763969
545,0.0,2,763985
545,0.0,2,764001
545,0.0,2,764017
545,0.0,2,764033
545,0.0,2,764049
545,0.0,1,764065
545,0.0,1,764081
545,0.0,1,764097
545,0.0,1,764113
545,0.0,1,764129
545,0.0,1,764145
545,0.0,1,764161
545,0.0,1,764177
545,0.0,1,764193
545,0.0,1,764209
545,4.0,1,764225
545,0.0,1,764241
545,0.0,1,764257
545,0.0,0,764264
546,0.0,5,764280
546,0.0,5,764296
546,0.0,5,764312
546,0.0,5,764328
546,0.0,5,764344
546,0.0,5,764360
546,0.0,5,764376
546,1.0,5,764392
546,0.0,5,764408
546,0.0,5,764424
546,0.0,5,764440
546,0.0,5,764456
546,0.0,5,764472
546,0.0,4,764488
546,0.0,4,764504
546,0.0,4,764520
546,0.0,4,764536
546,0.0,4,764552
546,0.0,4,764568
546,0.0,4,764584
546,0.0,4,764600
546,0.0,4,764616
546,0.0,4,764632
546,1.0,4,764648
546,0.0,4,764664
546,0.0,4,764680
546,0.0,4,764696
546,0.0,4,764712
546,0.0,4,764728
546,0.0,4,764744
546,0.0,4,764760
546,0.0,4,764776
546,0.0,4,764792
546,1.0,4,764808
546,0.0,4,764824
546,0.0,4,764840
546,0.0,4,764856
546,0.0,4,764872
546,0.0,4,764888
546,0.0,4,764904
546,0.0,4,764920
546,0.0,4,764936
546,1.0,4,764952
546,0.0,4,764968
546,0.0,4,764984
546,0.0,4,765000
546,0.0,4,765016
546,0.0,4,765032
546,0.0,3,765048
546,0.0,3,765064
546,0.0,3,765080
546,0.0,3,765096
546,0.0,3,765112
546,0.0,3,765128
546,0.0,2,765144
546,0.0,2,765160
546,0.0,2,765176
546,0.0,2,765192
546,0.0,2,765208
546,0.0,2,765224
546,0.0,2,765240
546,0.0,2,765256
546,0.0,2,765272
546,1.0,2,765288
546,0.0,2,765304
546,0.0,2,765320
546,0.0,2,765336
546,0.0,2,765352
546,0.0,1,765368
546,0.0,1,765384
546,0.0,1,765400
546,0.0,1,765416
546,0.0,1,765432
546,0.0,1,765448
546,0.0,1,765464
546,0.0,1,765480
546,0.0,1,765496
546,0.0,1,765512
546,4.0,1,765528
546,0.0,1,765544
546,0.0,1,765560
546,0.0,1,765576
546,0.0,1,765592
546,0.0,1,765608
546,0.0,0,765611
547,0.0,5,765627
547,0.0,5,765643
547,0.0,5,765659
547,0.0,5,765675
547,0.0,5,765691
547,0.0,5,765707
547,0.0,5,765723
547,1.0,5,765739
547,0.0,5,765755
547,0.0,5,765771
547,0.0,5,765787
547,0.0,5,765803
547,0.0,5,765819
547,0.0,4,765835
547,0.0,4,765851
547,0.0,4,765867
547,0.0,4,765883
547,0.0,4,765899
547,0.0,4,765915
547,0.0,4,765931
547,0.0,4,765947
547,0.0,4,765963
547,0.0,4,765979
547,0.0,4,765995
547,1.0,4,766011
547,0.0,4,766027
547,0.0,4,766043
547,0.0,4,766059
547,0.0,4,766075
547,0.0,4,766091
547,0.0,4,766107
547,0.0,4,766123
547,0.0,4,766139
547,0.0,4,766155
547,1.0,4,766171
547,0.0,4,766187
547,0.0,4,766203
547,0.0,4,766219
547,0.0,4,766235
547,0.0,4,766251
547,0.0,4,766267
547,0.0,4,766283
547,0.0,4,766299
547,1.0,4,766315
547,0.0,4,766331
547,0.0,4,766347
547,0.0,4,766363
547,0.0,4,766379
547,0.0,4,766395
547,0.0,3,766411
547,0.0,3,766427
547,0.0,3,766443
547,0.0,3,766459
547,0.0,3,766475
547,0.0,3,766491
547,0.0,3,766507
547,0.0,3,766523
547,0.0,3,766539
547,1.0,3,766555
547,0.0,3,766571
547,0.0,3,766587
547,0.0,3,766603
547,0.0,3,766619
547,0.0,2,766635
547,0.0,2,766651
547,0.0,2,766667
547,0.0,2,766683
547,0.0,2,766699
547,0.0,2,766715
547,0.0,2,766731
547,0.0,2,766747
547,0.0,2,766763
547,0.0,2,766779
547,4.0,2,766795
547,0.0,2,766811
547,0.0,2,766827
547,0.0,2,766843
547,0.0,2,766859
547,0.0,2,766875
547,0.0,1,766891
547,0.0,1,766907
547,0.0,1,766923
547,0.0,1,766939
547,0.0,1,766955
547,0.0,1,766971
547,0.0,1,766987
547,0.0,1,767003
547,0.0,1,767019
547,4.0,1,767035
547,0.0,1,767051
547,0.0,1,767067
547,0.0,0,767073
548,0.0,5,767089
548,0.0,5,767105
548,0.0,5,767121
548,0.0,5,767137
548,0.0,5,767153
548,0.0,5,767169
548,0.0,5,767185
548,0.0,5,767201
548,0.0,5,767217
548,1.0,5,767233
548,0.0,5,767249
548,0.0,5,767265
548,0.0,5,767281
548,0.0,5,767297
548,0.0,5,767313
548,0.0,5,767329
548,0.0,5,767345
548,0.0,5,767361
548,0.0,5,767377
548,1.0,5,767393
548,0.0,5,767409
548,0.0,5,767425
548,0.0,5,767441
548,0.0,5,767457
548,0.0,5,767473
548,0.0,5,767489
548,0.0,5,767505
548,0.0,5,767521
548,0.0,5,767537
548,1.0,5,767553
548,0.0,5,767569
548,0.0,5,767585
548,0.0,5,767601
548,0.0,5,767617
548,0.0,5,767633
548,0.0,5,767649
548,0.0,5,767665
548,0.0,4,767681
548,0.0,4,767697
548,0.0,4,767713
548,0.0,4,767729
548,0.0,4,767745
548,0.0,4,767761
548,0.0,4,767777
548,0.0,4,767793
548,1.0,4,767809
548,0.0,4,767825
548,0.0,4,767841
548,0.0,4,767857
548,0.0,4,767873
548,0.0,4,767889
548,0.0,3,767905
548,0.0,3,767921
548,0.0,3,767937
548,0.0,3,767953
548,0.0,3,767969
548,0.0,3,767985
548,0.0,3,768001
548,0.0,3,768017
548,0.0,3,768033
548,0.0,3,768049
548,0.0,3,768065
548,0.0,3,768081
548,1.0,3,768097
548,0.0,3,768113
548,0.0,3,768129
548,0.0,3,768145
548,0.0,3,768161
548,0.0,3,768177
548,0.0,3,768193
548,0.0,3,768209
548,0.0,2,768225
548,0.0,2,768241
548,0.0,2,768257
548,0.0,2,768273
548,0.0,2,768289
548,0.0,2,768305
548,0.0,2,768321
548,0.0,2,768337
548,0.0,2,768353
548,1.0,2,768369
548,0.0,2,768385
548,0.0,2,768401
548,0.0,2,768417
548,0.0,2,768433
548,0.0,1,768449
548,0.0,1,768465
548,0.0,1,768481
548,0.0,1,768497
548,0.0,1,768513
548,0.0,1,768529
548,0.0,1,768545
548,0.0,1,768561
548,0.0,1,768577
548,0.0,1,768593
548,0.0,1,768609
548,0.0,1,768625
548,1.0,1,768641
548,0.0,1,768657
548,0.0,1,768673
548,0.0,1,768689
548,0.0,1,768705
548,0.0,1,768721
548,0.0,1,768737
548,0.0,1,768753
548,0.0,1,768769
548,0.0,1,768785
548,0.0,1,768801
548,0.0,1,768817
548,0.0,1,768833
548,4.0,1,768849
548,0.0,1,768865
548,0.0,1,768881
548,0.0,1,768897
548,0.0,1,768913
548,0.0,1,768929
548,0.0,1,768945
548,0.0,1,768961
548,0.0,0,768971
549,0.0,5,768987
549,0.0,5,769003
549,0.0,5,769019
549,0.0,5,769035
549,0.0,5,769051
549,0.0,5,769067
549,0.0,5,769083
549,0.0,5,769099
549,0.0,5,769115
549,1.0,5,769131
549,0.0,5,769147
549,0.0,5,769163
549,0.0,5,769179
549,0.0,5,769195
549,0.0,5,769211
549,0.0,5,769227
549,0.0,5,769243
549,0.0,5,769259
549,0.0,5,769275
549,1.0,5,769291
549,0.0,5,769307
549,0.0,5,769323
549,0.0,5,769339
549,0.0,5,769355
549,0.0,5,769371
549,0.0,5,769387
549,0.0,5,769403
549,0.0,5,769419
549,0.0,5,769435
549,1.0,5,769451
549,0.0,5,769467
549,0.0,5,769483
549,0.0,5,769499
549,0.0,5,769515
549,0.0,5,769531
549,0.0,5,769547
549,0.0,5,769563
549,0.0,4,769579
549,0.0,4,769595
549,0.0,4,769611
549,0.0,4,769627
549,0.0,4,769643
549,0.0,4,769659
549,0.0,4,769675
549,0.0,4,769691
549,0.0,4,769707
549,0.0,4,769723
549,1.0,4,769739
549,0.0,4,769755
549,0.0,4,769771
549,0.0,4,769787
549,0.0,4,769803
549,0.0,4,769819
549,0.0,3,769835
549,0.0,3,769851
549,0.0,3,769867
549,0.0,3,769883
549,0.0,3,769899
549,0.0,3,769915
549,0.0,3,769931
549,0.0,3,769947
549,0.0,3,769963
549,0.0,3,769979
549,1.0,3,769995
549,0.0,3,770011
549,0.0,3,770027
549,0.0,3,770043
549,0.0,3,770059
549,0.0,3,770075
549,0.0,3,770091
549,0.0,3,770107
549,0.0,3,770123
549,0.0,3,770139
549,1.0,3,770155
549,0.0,3,770171
549,0.0,3,770187
549,0.0,3,770203
549,0.0,3,770219
549,0.0,3,770235
549,0.0,3,770251
549,0.0,2,770267
549,0.0,2,770283
549,0.0,2,770299
549,0.0,2,770315
549,0.0,2,770331
549,0.0,2,770347
549,0.0,2,770363
549,0.0,2,770379
549,0.0,2,770395
549,0.0,2,770411
549,1.0,2,770427
549,0.0,2,770443
549,0.0,2,770459
549,0.0,2,770475
549,0.0,2,770491
549,0.0,1,770507
549,0.0,1,770523
549,0.0,1,770539
549,0.0,1,770555
549,0.0,1,770571
549,0.0,1,770587
549,0.0,1,770603
549,0.0,1,770619
549,0.0,1,770635
549,0.0,1,770651
549,4.0,1,770667
549,0.0,1,770683
549,0.0,1,770699
549,0.0,1,770715
549,0.0,1,770731
549,0.0,1,770747
549,0.0,0,770750
550,0.0,5,770766
550,0.0,5,770782
550,0.0,5,770798
550,0.0,5,770814
550,0.0,5,770830
550,0.0,5,770846
550,0.0,5,770862
550,1.0,5,770878
550,0.0,5,770894
550,0.0,5,770910
550,0.0,5,770926
550,0.0,5,770942
550,0.0,5,770958
550,0.0,4,770974
550,0.0,4,770990
550,0.0,4,771006
550,0.0,4,771022
550,0.0,4,771038
550,0.0,4,771054
550,0.0,4,771070
550,0.0,4,771086
550,0.0,4,771102
550,0.0,4,771118
550,0.0,4,771134
550,0.0,4,771150
550,1.0,4,771166
550,0.0,4,771182
550,0.0,4,771198
550,0.0,4,771214
550,0.0,4,771230
550,0.0,4,771246
550,0.0,4,771262
550,0.0,4,771278
550,0.0,4,771294
550,0.0,4,771310
550,1.0,4,771326
550,0.0,4,771342
550,0.0,4,771358
550,0.0,4,771374
550,0.0,4,771390
550,0.0,4,771406
550,0.0,4,771422
550,0.0,4,771438
550,0.0,4,771454
550,0.0,4,771470
550,1.0,4,771486
550,0.0,4,771502
550,0.0,4,771518
550,0.0,4,771534
550,0.0,4,771550
550,0.0,4,771566
550,0.0,4,771582
550,0.0,4,771598
550,0.0,4,771614
550,1.0,4,771630
550,0.0,4,771646
550,0.0,4,771662
550,0.0,4,771678
550,0.0,3,771694
550,0.0,3,771710
550,0.0,3,771726
550,0.0,3,771742
550,0.0,3,771758
550,0.0,3,771774
550,0.0,3,771790
550,0.0,3,771806
550,0.0,3,771822
550,0.0,3,771838
550,1.0,3,771854
550,0.0,3,771870
550,0.0,3,771886
550,0.0,3,771902
550,0.0,3,771918
550,0.0,3,771934
550,0.0,3,771950
550,0.0,3,771966
550,0.0,3,771982
550,0.0,3,771998
550,1.0,3,772014
550,0.0,3,772030
550,0.0,3,772046
550,0.0,3,772062
550,0.0,3,772078
550,0.0,3,772094
550,0.0,3,772110
550,0.0,3,772126
550,0.0,3,772142
550,1.0,3,772158
550,0.0,3,772174
550,0.0,3,772190
550,0.0,3,772206
550,0.0,3,772222
550,0.0,3,772238
550,0.0,2,772254
550,0.0,2,772270
550,0.0,2,772286
550,0.0,2,772302
550,0.0,2,772318
550,0.0,2,772334
550,0.0,2,772350
550,0.0,2,772366
550,0.0,2,772382
550,0.0,2,772398
550,1.0,2,772414
550,0.0,2,772430
550,0.0,2,772446
550,0.0,2,772462
550,0.0,2,772478
550,0.0,1,772494
550,0.0,1,772510
550,0.0,1,772526
550,0.0,1,772542
550,0.0,1,772558
550,0.0,1,772574
550,0.0,1,772590
550,0.0,1,772606
550,0.0,1,772622
550,0.0,1,772638
550,4.0,1,772654
550,0.0,1,772670
