episode,reward,lives,frame_number
1270,0.0,5,1743737
1270,0.0,5,1743753
1270,0.0,5,1743769
1270,1.0,5,1743785
1270,0.0,5,1743801
1270,0.0,5,1743817
1270,0.0,5,1743833
1270,0.0,5,1743849
1270,0.0,5,1743865
1270,0.0,4,1743881
1270,0.0,4,1743897
1270,0.0,4,1743913
1270,0.0,4,1743929
1270,0.0,4,1743945
1270,0.0,4,1743961
1270,0.0,4,1743977
1270,0.0,3,1743993
1270,0.0,3,1744009
1270,0.0,3,1744025
1270,0.0,3,1744041
1270,0.0,3,1744057
1270,0.0,3,1744073
1270,0.0,3,1744089
1270,0.0,3,1744105
1270,0.0,3,1744121
1270,0.0,3,1744137
1270,0.0,3,1744153
1270,0.0,3,1744169
1270,1.0,3,1744185
1270,0.0,3,1744201
1270,0.0,3,1744217
1270,0.0,3,1744233
1270,0.0,3,1744249
1270,0.0,3,1744265
1270,0.0,3,1744281
1270,0.0,3,1744297
1270,0.0,3,1744313
1270,0.0,3,1744329
1270,1.0,3,1744345
1270,0.0,3,1744361
1270,0.0,3,1744377
1270,0.0,3,1744393
1270,0.0,3,1744409
1270,0.0,3,1744425
1270,0.0,3,1744441
1270,0.0,3,1744457
1270,0.0,3,1744473
1270,0.0,3,1744489
1270,1.0,3,1744505
1270,0.0,3,1744521
1270,0.0,3,1744537
1270,0.0,3,1744553
1270,0.0,3,1744569
1270,0.0,3,1744585
1270,0.0,3,1744601
1270,0.0,3,1744617
1270,0.0,3,1744633
1270,1.0,3,1744649
1270,0.0,3,1744665
1270,0.0,3,1744681
1270,0.0,3,1744697
1270,0.0,2,1744713
1270,0.0,2,1744729
1270,0.0,2,1744745
1270,0.0,2,1744761
1270,0.0,2,1744777
1270,0.0,2,1744793
1270,0.0,2,1744809
1270,0.0,2,1744825
1270,0.0,2,1744841
1270,1.0,2,1744857
1270,0.0,2,1744873
1270,0.0,2,1744889
1270,0.0,2,1744905
1270,0.0,2,1744921
1270,0.0,1,1744937
1270,0.0,1,1744953
1270,0.0,1,1744969
1270,0.0,1,1744985
1270,0.0,1,1745001
1270,0.0,1,1745017
1270,0.0,1,1745033
1270,0.0,1,1745049
1270,0.0,1,1745065
1270,0.0,0,1745068
1271,0.0,5,1745084
1271,0.0,5,1745100
1271,0.0,5,1745116
1271,0.0,5,1745132
1271,0.0,5,1745148
1271,0.0,5,1745164
1271,0.0,5,1745180
1271,1.0,5,1745196
1271,0.0,5,1745212
1271,0.0,5,1745228
1271,0.0,5,1745244
1271,0.0,5,1745260
1271,0.0,5,1745276
1271,0.0,4,1745292
1271,0.0,4,1745308
1271,0.0,4,1745324
1271,0.0,4,1745340
1271,0.0,4,1745356
1271,0.0,4,1745372
1271,0.0,4,1745388
1271,0.0,4,1745404
1271,0.0,4,1745420
1271,0.0,4,1745436
1271,0.0,4,1745452
1271,1.0,4,1745468
1271,0.0,4,1745484
1271,0.0,4,1745500
1271,0.0,4,1745516
1271,0.0,4,1745532
1271,0.0,4,1745548
1271,0.0,4,1745564
1271,0.0,4,1745580
1271,0.0,4,1745596
1271,0.0,4,1745612
1271,1.0,4,1745628
1271,0.0,4,1745644
1271,0.0,4,1745660
1271,0.0,4,1745676
1271,0.0,4,1745692
1271,0.0,4,1745708
1271,0.0,4,1745724
1271,0.0,3,1745740
1271,0.0,3,1745756
1271,0.0,3,1745772
1271,0.0,3,1745788
1271,0.0,3,1745804
1271,0.0,3,1745820
1271,0.0,3,1745836
1271,0.0,3,1745852
1271,0.0,3,1745868
1271,0.0,3,1745884
1271,0.0,3,1745900
1271,0.0,3,1745916
1271,0.0,3,1745932
1271,0.0,3,1745948
1271,0.0,3,1745964
1271,1.0,3,1745980
1271,0.0,3,1745996
1271,0.0,3,1746012
1271,0.0,3,1746028
1271,0.0,3,1746044
1271,0.0,2,1746060
1271,0.0,2,1746076
1271,0.0,2,1746092
1271,0.0,2,1746108
1271,0.0,2,1746124
1271,0.0,2,1746140
1271,0.0,2,1746156
1271,0.0,2,1746172
1271,0.0,2,1746188
1271,4.0,2,1746204
1271,0.0,2,1746220
1271,0.0,2,1746236
1271,0.0,2,1746252
1271,0.0,2,1746268
1271,0.0,2,1746284
1271,0.0,2,1746300
1271,0.0,2,1746316
1271,0.0,2,1746332
1271,0.0,2,1746348
1271,1.0,2,1746364
1271,0.0,2,1746380
1271,0.0,2,1746396
1271,0.0,2,1746412
1271,0.0,2,1746428
1271,0.0,2,1746444
1271,0.0,2,1746460
1271,0.0,2,1746476
1271,0.0,1,1746492
1271,0.0,1,1746508
1271,0.0,1,1746524
1271,0.0,1,1746540
1271,0.0,1,1746556
1271,0.0,1,1746572
1271,0.0,1,1746588
1271,0.0,1,1746604
1271,0.0,1,1746620
1271,0.0,1,1746636
1271,4.0,1,1746652
1271,0.0,1,1746668
1271,0.0,1,1746684
1271,0.0,0,1746691
1272,0.0,5,1746707
1272,0.0,5,1746723
1272,0.0,5,1746739
1272,0.0,5,1746755
1272,0.0,5,1746771
1272,0.0,5,1746787
1272,0.0,5,1746803
1272,1.0,5,1746819
1272,0.0,5,1746835
1272,0.0,5,1746851
1272,0.0,5,1746867
1272,0.0,5,1746883
1272,0.0,5,1746899
1272,0.0,5,1746915
1272,0.0,5,1746931
1272,0.0,5,1746947
1272,1.0,5,1746963
1272,0.0,5,1746979
1272,0.0,5,1746995
1272,0.0,5,1747011
1272,0.0,5,1747027
1272,0.0,4,1747043
1272,0.0,4,1747059
1272,0.0,4,1747075
1272,0.0,4,1747091
1272,0.0,4,1747107
1272,0.0,4,1747123
1272,0.0,4,1747139
1272,0.0,4,1747155
1272,0.0,4,1747171
1272,0.0,4,1747187
1272,0.0,4,1747203
1272,0.0,4,1747219
1272,0.0,4,1747235
1272,0.0,4,1747251
1272,0.0,4,1747267
1272,0.0,4,1747283
1272,1.0,4,1747299
1272,0.0,4,1747315
1272,0.0,4,1747331
1272,0.0,4,1747347
1272,0.0,4,1747363
1272,0.0,4,1747379
1272,0.0,4,1747395
1272,0.0,4,1747411
1272,0.0,4,1747427
1272,0.0,4,1747443
1272,1.0,4,1747459
1272,0.0,4,1747475
1272,0.0,4,1747491
1272,0.0,4,1747507
1272,0.0,4,1747523
1272,0.0,4,1747539
1272,0.0,4,1747555
1272,0.0,3,1747571
1272,0.0,3,1747587
1272,0.0,3,1747603
1272,0.0,3,1747619
1272,0.0,3,1747635
1272,0.0,3,1747651
1272,0.0,3,1747667
1272,0.0,3,1747683
1272,0.0,3,1747699
1272,1.0,3,1747715
1272,0.0,3,1747731
1272,0.0,3,1747747
1272,0.0,3,1747763
1272,0.0,3,1747779
1272,0.0,2,1747795
1272,0.0,2,1747811
1272,0.0,2,1747827
1272,0.0,2,1747843
1272,0.0,2,1747859
1272,0.0,2,1747875
1272,0.0,2,1747891
1272,0.0,2,1747907
1272,0.0,2,1747923
1272,0.0,2,1747939
1272,4.0,2,1747955
1272,0.0,2,1747971
1272,0.0,2,1747987
1272,0.0,2,1748003
1272,0.0,2,1748019
1272,0.0,2,1748035
1272,0.0,2,1748051
1272,0.0,2,1748067
1272,0.0,2,1748083
1272,0.0,2,1748099
1272,1.0,2,1748115
1272,0.0,2,1748131
1272,0.0,2,1748147
1272,0.0,2,1748163
1272,0.0,2,1748179
1272,0.0,2,1748195
1272,0.0,2,1748211
1272,0.0,2,1748227
1272,0.0,1,1748243
1272,0.0,1,1748259
1272,0.0,1,1748275
1272,0.0,1,1748291
1272,0.0,1,1748307
1272,0.0,1,1748323
1272,0.0,1,1748339
1272,0.0,1,1748355
1272,0.0,1,1748371
1272,0.0,1,1748387
1272,0.0,1,1748403
1272,1.0,1,1748419
1272,0.0,1,1748435
1272,0.0,1,1748451
1272,0.0,1,1748467
1272,0.0,1,1748483
1272,0.0,1,1748499
1272,0.0,1,1748515
1272,0.0,1,1748531
1272,0.0,1,1748547
1272,0.0,1,1748563
1272,1.0,1,1748579
1272,0.0,1,1748595
1272,0.0,1,1748611
1272,0.0,1,1748627
1272,0.0,1,1748643
1272,0.0,1,1748659
1272,0.0,1,1748675
1272,0.0,1,1748691
1272,0.0,1,1748707
1272,0.0,1,1748723
1272,1.0,1,1748739
1272,0.0,1,1748755
1272,0.0,1,1748771
1272,0.0,1,1748787
1272,0.0,1,1748803
1272,0.0,1,1748819
1272,0.0,1,1748835
1272,0.0,1,1748851
1272,0.0,1,1748867
1272,1.0,1,1748883
1272,0.0,1,1748899
1272,0.0,1,1748915
1272,0.0,1,1748931
1272,0.0,0,1748938
1273,0.0,5,1748954
1273,0.0,5,1748970
1273,0.0,5,1748986
1273,0.0,5,1749002
1273,0.0,5,1749018
1273,0.0,5,1749034
1273,0.0,5,1749050
1273,1.0,5,1749066
1273,0.0,5,1749082
1273,0.0,5,1749098
1273,0.0,5,1749114
1273,0.0,5,1749130
1273,0.0,5,1749146
1273,0.0,5,1749162
1273,0.0,5,1749178
1273,0.0,5,1749194
1273,1.0,5,1749210
1273,0.0,5,1749226
1273,0.0,5,1749242
1273,0.0,5,1749258
1273,0.0,5,1749274
1273,0.0,4,1749290
1273,0.0,4,1749306
1273,0.0,4,1749322
1273,0.0,4,1749338
1273,0.0,4,1749354
1273,0.0,4,1749370
1273,0.0,4,1749386
1273,0.0,4,1749402
1273,0.0,4,1749418
1273,0.0,4,1749434
1273,0.0,4,1749450
1273,0.0,4,1749466
1273,1.0,4,1749482
1273,0.0,4,1749498
1273,0.0,4,1749514
1273,0.0,4,1749530
1273,0.0,4,1749546
1273,0.0,4,1749562
1273,0.0,4,1749578
1273,0.0,4,1749594
1273,0.0,4,1749610
1273,0.0,4,1749626
1273,1.0,4,1749642
1273,0.0,4,1749658
1273,0.0,4,1749674
1273,0.0,4,1749690
1273,0.0,4,1749706
1273,0.0,4,1749722
1273,0.0,4,1749738
1273,0.0,3,1749754
1273,0.0,3,1749770
1273,0.0,3,1749786
1273,0.0,3,1749802
1273,0.0,3,1749818
1273,0.0,3,1749834
1273,0.0,3,1749850
1273,0.0,3,1749866
1273,0.0,3,1749882
1273,0.0,3,1749898
1273,0.0,3,1749914
1273,0.0,3,1749930
1273,1.0,3,1749946
1273,0.0,3,1749962
1273,0.0,3,1749978
1273,0.0,3,1749994
1273,0.0,3,1750010
1273,0.0,3,1750026
1273,0.0,3,1750042
1273,0.0,3,1750058
1273,0.0,3,1750074
1273,0.0,3,1750090
1273,1.0,3,1750106
1273,0.0,3,1750122
1273,0.0,3,1750138
1273,0.0,3,1750154
1273,0.0,3,1750170
1273,0.0,3,1750186
1273,0.0,3,1750202
1273,0.0,3,1750218
1273,0.0,3,1750234
1273,0.0,3,1750250
1273,1.0,3,1750266
1273,0.0,3,1750282
1273,0.0,3,1750298
1273,0.0,3,1750314
1273,0.0,3,1750330
1273,0.0,3,1750346
1273,0.0,3,1750362
1273,0.0,3,1750378
1273,0.0,3,1750394
1273,1.0,3,1750410
1273,0.0,3,1750426
1273,0.0,3,1750442
1273,0.0,3,1750458
1273,0.0,2,1750474
1273,0.0,2,1750490
1273,0.0,2,1750506
1273,0.0,2,1750522
1273,0.0,2,1750538
1273,0.0,2,1750554
1273,0.0,2,1750570
1273,0.0,2,1750586
1273,0.0,2,1750602
1273,1.0,2,1750618
1273,0.0,2,1750634
1273,0.0,2,1750650
1273,0.0,2,1750666
1273,0.0,2,1750682
1273,0.0,1,1750698
1273,0.0,1,1750714
1273,0.0,1,1750730
1273,0.0,1,1750746
1273,0.0,1,1750762
1273,0.0,1,1750778
1273,0.0,1,1750794
1273,0.0,1,1750810
1273,0.0,1,1750826
1273,0.0,1,1750842
1273,4.0,1,1750858
1273,0.0,1,1750874
1273,0.0,1,1750890
1273,0.0,1,1750906
1273,0.0,1,1750922
1273,0.0,1,1750938
1273,0.0,0,1750941
1274,0.0,5,1750957
1274,0.0,5,1750973
1274,0.0,5,1750989
1274,0.0,5,1751005
1274,0.0,5,1751021
1274,0.0,5,1751037
1274,0.0,5,1751053
1274,1.0,5,1751069
1274,0.0,5,1751085
1274,0.0,5,1751101
1274,0.0,5,1751117
1274,0.0,5,1751133
1274,0.0,5,1751149
1274,0.0,5,1751165
1274,0.0,5,1751181
1274,0.0,5,1751197
1274,1.0,5,1751213
1274,0.0,5,1751229
1274,0.0,5,1751245
1274,0.0,5,1751261
1274,0.0,5,1751277
1274,0.0,5,1751293
1274,0.0,5,1751309
1274,1.0,5,1751325
1274,0.0,5,1751341
1274,0.0,5,1751357
1274,0.0,5,1751373
1274,0.0,5,1751389
1274,0.0,5,1751405
1274,0.0,4,1751421
1274,0.0,4,1751437
1274,0.0,4,1751453
1274,0.0,4,1751469
1274,0.0,4,1751485
1274,0.0,4,1751501
1274,0.0,4,1751517
1274,0.0,4,1751533
1274,0.0,4,1751549
1274,0.0,4,1751565
1274,1.0,4,1751581
1274,0.0,4,1751597
1274,0.0,4,1751613
1274,0.0,4,1751629
1274,0.0,4,1751645
1274,0.0,3,1751661
1274,0.0,3,1751677
1274,0.0,3,1751693
1274,0.0,3,1751709
1274,0.0,3,1751725
1274,0.0,3,1751741
1274,0.0,3,1751757
1274,0.0,3,1751773
1274,0.0,3,1751789
1274,0.0,3,1751805
1274,0.0,3,1751821
1274,1.0,3,1751837
1274,0.0,3,1751853
1274,0.0,3,1751869
1274,0.0,3,1751885
1274,0.0,3,1751901
1274,0.0,3,1751917
1274,0.0,3,1751933
1274,0.0,3,1751949
1274,1.0,3,1751965
1274,0.0,3,1751981
1274,0.0,3,1751997
1274,0.0,3,1752013
1274,0.0,3,1752029
1274,0.0,3,1752045
1274,0.0,3,1752061
1274,0.0,3,1752077
1274,0.0,3,1752093
1274,0.0,3,1752109
1274,1.0,3,1752125
1274,0.0,3,1752141
1274,0.0,3,1752157
1274,0.0,3,1752173
1274,0.0,3,1752189
1274,0.0,3,1752205
1274,0.0,3,1752221
1274,0.0,2,1752237
1274,0.0,2,1752253
1274,0.0,2,1752269
1274,0.0,2,1752285
1274,0.0,2,1752301
1274,0.0,2,1752317
1274,0.0,2,1752333
1274,0.0,2,1752349
1274,0.0,2,1752365
1274,0.0,2,1752381
1274,4.0,2,1752397
1274,0.0,2,1752413
1274,0.0,2,1752429
1274,0.0,2,1752445
1274,0.0,2,1752461
1274,0.0,2,1752477
1274,0.0,1,1752493
1274,0.0,1,1752509
1274,0.0,1,1752525
1274,0.0,1,1752541
1274,0.0,1,1752557
1274,0.0,1,1752573
1274,0.0,1,1752589
1274,0.0,1,1752605
1274,0.0,1,1752621
1274,0.0,1,1752637
1274,0.0,1,1752653
1274,0.0,1,1752669
1274,4.0,1,1752685
1274,0.0,1,1752701
1274,0.0,1,1752717
1274,0.0,0,1752723
1275,0.0,5,1752739
1275,0.0,5,1752755
1275,0.0,5,1752771
1275,0.0,5,1752787
1275,0.0,5,1752803
1275,0.0,5,1752819
1275,0.0,5,1752835
1275,0.0,5,1752851
1275,0.0,5,1752867
1275,1.0,5,1752883
1275,0.0,5,1752899
1275,0.0,5,1752915
1275,0.0,5,1752931
1275,0.0,5,1752947
1275,0.0,5,1752963
1275,0.0,5,1752979
1275,0.0,5,1752995
1275,0.0,5,1753011
1275,0.0,5,1753027
1275,1.0,5,1753043
1275,0.0,5,1753059
1275,0.0,5,1753075
1275,0.0,5,1753091
1275,0.0,5,1753107
1275,0.0,5,1753123
1275,0.0,5,1753139
1275,0.0,5,1753155
1275,0.0,5,1753171
1275,0.0,5,1753187
1275,1.0,5,1753203
1275,0.0,5,1753219
1275,0.0,5,1753235
1275,0.0,5,1753251
1275,0.0,5,1753267
1275,0.0,5,1753283
1275,0.0,5,1753299
1275,0.0,5,1753315
1275,0.0,5,1753331
1275,1.0,5,1753347
1275,0.0,5,1753363
1275,0.0,5,1753379
1275,0.0,5,1753395
1275,0.0,4,1753411
1275,0.0,4,1753427
1275,0.0,4,1753443
1275,0.0,4,1753459
1275,0.0,4,1753475
1275,0.0,4,1753491
1275,0.0,3,1753507
1275,0.0,3,1753523
1275,0.0,3,1753539
1275,0.0,3,1753555
1275,0.0,3,1753571
1275,0.0,3,1753587
1275,0.0,3,1753603
1275,0.0,3,1753619
1275,0.0,3,1753635
1275,1.0,3,1753651
1275,0.0,3,1753667
1275,0.0,3,1753683
1275,0.0,3,1753699
1275,0.0,3,1753715
1275,0.0,3,1753731
1275,0.0,2,1753747
1275,0.0,2,1753763
1275,0.0,2,1753779
1275,0.0,2,1753795
1275,0.0,2,1753811
1275,0.0,2,1753827
1275,0.0,2,1753843
1275,0.0,2,1753859
1275,0.0,2,1753875
1275,0.0,2,1753891
1275,0.0,2,1753907
1275,0.0,2,1753923
1275,1.0,2,1753939
1275,0.0,2,1753955
1275,0.0,2,1753971
1275,0.0,2,1753987
1275,0.0,2,1754003
1275,0.0,2,1754019
1275,0.0,2,1754035
1275,0.0,2,1754051
1275,0.0,2,1754067
1275,0.0,2,1754083
1275,0.0,2,1754099
1275,0.0,2,1754115
1275,1.0,2,1754131
1275,0.0,2,1754147
1275,0.0,2,1754163
1275,0.0,2,1754179
1275,0.0,2,1754195
1275,0.0,2,1754211
1275,0.0,2,1754227
1275,0.0,2,1754243
1275,0.0,2,1754259
1275,0.0,2,1754275
1275,0.0,2,1754291
1275,1.0,2,1754307
1275,0.0,2,1754323
1275,0.0,2,1754339
1275,0.0,2,1754355
1275,0.0,2,1754371
1275,0.0,2,1754387
1275,0.0,2,1754403
1275,1.0,2,1754419
1275,0.0,2,1754435
1275,0.0,2,1754451
1275,0.0,2,1754467
1275,0.0,1,1754483
1275,0.0,1,1754499
1275,0.0,1,1754515
1275,0.0,1,1754531
1275,0.0,1,1754547
1275,0.0,1,1754563
1275,0.0,1,1754579
1275,0.0,1,1754595
1275,1.0,1,1754611
1275,0.0,1,1754627
1275,0.0,1,1754643
1275,0.0,1,1754659
1275,0.0,1,1754675
1275,0.0,1,1754691
1275,0.0,1,1754707
1275,0.0,1,1754723
1275,1.0,1,1754739
1275,0.0,1,1754755
1275,0.0,1,1754771
1275,0.0,1,1754787
1275,0.0,1,1754803
1275,0.0,1,1754819
1275,0.0,0,1754825
1276,0.0,5,1754841
1276,0.0,5,1754857
1276,0.0,5,1754873
1276,0.0,5,1754889
1276,0.0,5,1754905
1276,0.0,5,1754921
1276,0.0,5,1754937
1276,0.0,5,1754953
1276,0.0,5,1754969
1276,0.0,5,1754985
1276,1.0,5,1755001
1276,0.0,5,1755017
1276,0.0,5,1755033
1276,0.0,5,1755049
1276,0.0,5,1755065
1276,0.0,5,1755081
1276,0.0,5,1755097
1276,0.0,5,1755113
1276,0.0,5,1755129
1276,0.0,5,1755145
1276,1.0,5,1755161
1276,0.0,5,1755177
1276,0.0,5,1755193
1276,0.0,5,1755209
1276,0.0,5,1755225
1276,0.0,5,1755241
1276,0.0,5,1755257
1276,0.0,5,1755273
1276,0.0,5,1755289
1276,0.0,5,1755305
1276,1.0,5,1755321
1276,0.0,5,1755337
1276,0.0,5,1755353
1276,0.0,5,1755369
1276,0.0,5,1755385
1276,0.0,5,1755401
1276,0.0,5,1755417
1276,0.0,5,1755433
1276,0.0,5,1755449
1276,1.0,5,1755465
1276,0.0,5,1755481
1276,0.0,5,1755497
1276,0.0,5,1755513
1276,0.0,4,1755529
1276,0.0,4,1755545
1276,0.0,4,1755561
1276,0.0,4,1755577
1276,0.0,4,1755593
1276,0.0,4,1755609
1276,0.0,4,1755625
1276,0.0,4,1755641
1276,0.0,4,1755657
1276,0.0,4,1755673
1276,0.0,4,1755689
1276,1.0,4,1755705
1276,0.0,4,1755721
1276,0.0,4,1755737
1276,0.0,4,1755753
1276,0.0,4,1755769
1276,0.0,4,1755785
1276,0.0,4,1755801
1276,0.0,4,1755817
1276,0.0,4,1755833
1276,0.0,4,1755849
1276,0.0,4,1755865
1276,0.0,4,1755881
1276,1.0,4,1755897
1276,0.0,4,1755913
1276,0.0,4,1755929
1276,0.0,4,1755945
1276,0.0,4,1755961
1276,0.0,4,1755977
1276,0.0,4,1755993
1276,0.0,4,1756009
1276,0.0,4,1756025
1276,0.0,4,1756041
1276,0.0,4,1756057
1276,1.0,4,1756073
1276,0.0,4,1756089
1276,0.0,4,1756105
1276,0.0,4,1756121
1276,0.0,4,1756137
1276,0.0,4,1756153
1276,0.0,4,1756169
1276,1.0,4,1756185
1276,0.0,4,1756201
1276,0.0,4,1756217
1276,0.0,4,1756233
1276,0.0,3,1756249
1276,0.0,3,1756265
1276,0.0,3,1756281
1276,0.0,3,1756297
1276,0.0,3,1756313
1276,0.0,3,1756329
1276,0.0,3,1756345
1276,0.0,3,1756361
1276,1.0,3,1756377
1276,0.0,3,1756393
1276,0.0,3,1756409
1276,0.0,3,1756425
1276,0.0,3,1756441
1276,0.0,3,1756457
1276,0.0,3,1756473
1276,0.0,3,1756489
1276,0.0,3,1756505
1276,1.0,3,1756521
1276,0.0,3,1756537
1276,0.0,3,1756553
1276,0.0,3,1756569
1276,0.0,3,1756585
1276,0.0,2,1756601
1276,0.0,2,1756617
1276,0.0,2,1756633
1276,0.0,2,1756649
1276,0.0,2,1756665
1276,0.0,2,1756681
1276,0.0,2,1756697
1276,0.0,2,1756713
1276,0.0,2,1756729
1276,1.0,2,1756745
1276,0.0,2,1756761
1276,0.0,2,1756777
1276,0.0,2,1756793
1276,0.0,2,1756809
1276,0.0,2,1756825
1276,0.0,2,1756841
1276,0.0,2,1756857
1276,0.0,2,1756873
1276,0.0,2,1756889
1276,0.0,2,1756905
1276,4.0,2,1756921
1276,0.0,2,1756937
1276,0.0,2,1756953
1276,0.0,2,1756969
1276,0.0,2,1756985
1276,0.0,2,1757001
1276,0.0,2,1757017
1276,0.0,2,1757033
1276,0.0,2,1757049
1276,0.0,2,1757065
1276,1.0,2,1757081
1276,0.0,2,1757097
1276,0.0,2,1757113
1276,0.0,2,1757129
1276,0.0,2,1757145
1276,0.0,1,1757161
1276,0.0,1,1757177
1276,0.0,1,1757193
1276,0.0,1,1757209
1276,0.0,1,1757225
1276,0.0,1,1757241
1276,0.0,1,1757257
1276,0.0,1,1757273
1276,0.0,1,1757289
1276,0.0,1,1757305
1276,1.0,1,1757321
1276,0.0,1,1757337
1276,0.0,1,1757353
1276,0.0,1,1757369
1276,0.0,1,1757385
1276,0.0,0,1757400
1277,0.0,5,1757416
1277,0.0,5,1757432
1277,0.0,5,1757448
1277,0.0,5,1757464
1277,0.0,5,1757480
1277,0.0,5,1757496
1277,0.0,5,1757512
1277,1.0,5,1757528
1277,0.0,5,1757544
1277,0.0,5,1757560
1277,0.0,5,1757576
1277,0.0,5,1757592
1277,0.0,5,1757608
1277,0.0,5,1757624
1277,0.0,5,1757640
1277,0.0,5,1757656
1277,1.0,5,1757672
1277,0.0,5,1757688
1277,0.0,5,1757704
1277,0.0,5,1757720
1277,0.0,5,1757736
1277,0.0,4,1757752
1277,0.0,4,1757768
1277,0.0,4,1757784
1277,0.0,4,1757800
1277,0.0,4,1757816
1277,0.0,4,1757832
1277,0.0,4,1757848
1277,0.0,4,1757864
1277,0.0,4,1757880
1277,1.0,4,1757896
1277,0.0,4,1757912
1277,0.0,4,1757928
1277,0.0,4,1757944
1277,0.0,4,1757960
1277,0.0,4,1757976
1277,0.0,4,1757992
1277,0.0,4,1758008
1277,0.0,4,1758024
1277,0.0,4,1758040
1277,1.0,4,1758056
1277,0.0,4,1758072
1277,0.0,4,1758088
1277,0.0,4,1758104
1277,0.0,4,1758120
1277,0.0,4,1758136
1277,0.0,4,1758152
1277,0.0,3,1758168
1277,0.0,3,1758184
1277,0.0,3,1758200
1277,0.0,3,1758216
1277,0.0,3,1758232
1277,0.0,3,1758248
1277,0.0,3,1758264
1277,0.0,2,1758280
1277,0.0,2,1758296
1277,0.0,2,1758312
1277,0.0,2,1758328
1277,0.0,2,1758344
1277,0.0,2,1758360
1277,0.0,2,1758376
1277,0.0,2,1758392
1277,0.0,2,1758408
1277,0.0,2,1758424
1277,1.0,2,1758440
1277,0.0,2,1758456
1277,0.0,2,1758472
1277,0.0,2,1758488
1277,0.0,2,1758504
1277,0.0,1,1758520
1277,0.0,1,1758536
1277,0.0,1,1758552
1277,0.0,1,1758568
1277,0.0,1,1758584
1277,0.0,1,1758600
1277,0.0,1,1758616
1277,0.0,1,1758632
1277,0.0,1,1758648
1277,4.0,1,1758664
1277,0.0,1,1758680
1277,0.0,1,1758696
1277,0.0,1,1758712
1277,0.0,1,1758728
1277,0.0,1,1758744
1277,0.0,0,1758747
1278,0.0,5,1758763
1278,0.0,5,1758779
1278,0.0,5,1758795
1278,0.0,5,1758811
1278,0.0,5,1758827
1278,0.0,5,1758843
1278,0.0,5,1758859
1278,1.0,5,1758875
1278,0.0,5,1758891
1278,0.0,5,1758907
1278,0.0,5,1758923
1278,0.0,5,1758939
1278,0.0,5,1758955
1278,0.0,5,1758971
1278,0.0,5,1758987
1278,0.0,5,1759003
1278,1.0,5,1759019
1278,0.0,5,1759035
1278,0.0,5,1759051
1278,0.0,5,1759067
1278,0.0,5,1759083
1278,0.0,4,1759099
1278,0.0,4,1759115
1278,0.0,4,1759131
1278,0.0,4,1759147
1278,0.0,4,1759163
1278,0.0,4,1759179
1278,0.0,4,1759195
1278,0.0,3,1759211
1278,0.0,3,1759227
1278,0.0,3,1759243
1278,0.0,3,1759259
1278,0.0,3,1759275
1278,0.0,3,1759291
1278,0.0,3,1759307
1278,0.0,3,1759323
1278,0.0,3,1759339
1278,1.0,3,1759355
1278,0.0,3,1759371
1278,0.0,3,1759387
1278,0.0,3,1759403
1278,0.0,3,1759419
1278,0.0,3,1759435
1278,0.0,3,1759451
1278,0.0,3,1759467
1278,0.0,3,1759483
1278,0.0,3,1759499
1278,1.0,3,1759515
1278,0.0,3,1759531
1278,0.0,3,1759547
1278,0.0,3,1759563
1278,0.0,3,1759579
1278,0.0,3,1759595
1278,0.0,3,1759611
1278,0.0,2,1759627
1278,0.0,2,1759643
1278,0.0,2,1759659
1278,0.0,2,1759675
1278,0.0,2,1759691
1278,0.0,2,1759707
1278,0.0,2,1759723
1278,0.0,2,1759739
1278,0.0,2,1759755
1278,0.0,2,1759771
1278,1.0,2,1759787
1278,0.0,2,1759803
1278,0.0,2,1759819
1278,0.0,2,1759835
1278,0.0,2,1759851
1278,0.0,2,1759867
1278,0.0,2,1759883
1278,0.0,2,1759899
1278,0.0,2,1759915
1278,0.0,2,1759931
1278,1.0,2,1759947
1278,0.0,2,1759963
1278,0.0,2,1759979
1278,0.0,2,1759995
1278,0.0,2,1760011
1278,0.0,2,1760027
1278,0.0,2,1760043
1278,0.0,2,1760059
1278,0.0,2,1760075
1278,0.0,2,1760091
1278,1.0,2,1760107
1278,0.0,2,1760123
1278,0.0,2,1760139
1278,0.0,2,1760155
1278,0.0,2,1760171
1278,0.0,2,1760187
1278,0.0,2,1760203
1278,0.0,2,1760219
1278,0.0,2,1760235
1278,1.0,2,1760251
1278,0.0,2,1760267
1278,0.0,2,1760283
1278,0.0,2,1760299
1278,0.0,1,1760315
1278,0.0,1,1760331
1278,0.0,1,1760347
1278,0.0,1,1760363
1278,0.0,1,1760379
1278,0.0,1,1760395
1278,0.0,1,1760411
1278,0.0,1,1760427
1278,0.0,1,1760443
1278,1.0,1,1760459
1278,0.0,1,1760475
1278,0.0,1,1760491
1278,0.0,1,1760507
1278,0.0,1,1760523
1278,0.0,0,1760538
1279,0.0,5,1760554
1279,0.0,5,1760570
1279,0.0,5,1760586
1279,0.0,5,1760602
1279,0.0,5,1760618
1279,0.0,5,1760634
1279,0.0,5,1760650
1279,1.0,5,1760666
1279,0.0,5,1760682
1279,0.0,5,1760698
1279,0.0,5,1760714
1279,0.0,5,1760730
1279,0.0,5,1760746
1279,0.0,5,1760762
1279,0.0,5,1760778
1279,0.0,5,1760794
1279,1.0,5,1760810
1279,0.0,5,1760826
1279,0.0,5,1760842
