episode,reward,lives,frame_number
227,0.0,2,500763
227,0.0,2,500779
227,0.0,2,500795
227,0.0,2,500811
227,0.0,2,500827
227,0.0,2,500843
227,0.0,2,500859
227,0.0,2,500875
227,0.0,2,500891
227,0.0,2,500907
227,0.0,2,500923
227,0.0,2,500939
227,0.0,2,500955
227,0.0,2,500971
227,0.0,2,500987
227,0.0,2,501003
227,0.0,2,501019
227,0.0,2,501035
227,0.0,2,501051
227,0.0,2,501067
227,0.0,2,501083
227,0.0,2,501099
227,0.0,2,501115
227,0.0,2,501131
227,0.0,2,501147
227,0.0,2,501163
227,0.0,2,501179
227,0.0,2,501195
227,0.0,2,501211
227,0.0,2,501227
227,0.0,2,501243
227,0.0,2,501259
227,0.0,2,501275
227,0.0,2,501291
227,0.0,2,501307
227,0.0,2,501323
227,0.0,2,501339
227,0.0,2,501355
227,0.0,2,501371
227,0.0,2,501387
227,0.0,2,501403
227,0.0,2,501419
227,0.0,2,501435
227,0.0,2,501451
227,0.0,2,501467
227,0.0,2,501483
227,0.0,2,501499
227,0.0,2,501515
227,0.0,2,501531
227,0.0,2,501547
227,0.0,2,501563
227,0.0,2,501579
227,0.0,2,501595
227,0.0,2,501611
227,0.0,2,501627
227,0.0,2,501643
227,0.0,2,501659
227,0.0,2,501675
227,0.0,2,501691
227,0.0,2,501707
227,0.0,2,501723
227,0.0,2,501739
227,0.0,2,501755
227,0.0,2,501771
227,0.0,2,501787
227,0.0,2,501803
227,0.0,2,501819
227,0.0,2,501835
227,0.0,2,501851
227,0.0,2,501867
227,0.0,2,501883
227,0.0,2,501899
227,0.0,2,501915
227,0.0,2,501931
227,0.0,2,501947
227,0.0,2,501963
227,0.0,2,501979
227,0.0,2,501995
227,0.0,2,502011
227,0.0,2,502027
227,0.0,2,502043
227,0.0,2,502059
227,0.0,2,502075
227,0.0,2,502091
227,0.0,2,502107
227,0.0,2,502123
227,0.0,2,502139
227,0.0,2,502155
227,0.0,2,502171
227,0.0,2,502187
227,0.0,2,502203
227,0.0,2,502219
227,0.0,2,502235
227,0.0,2,502251
227,0.0,2,502267
227,0.0,2,502283
227,0.0,2,502299
227,0.0,2,502315
227,0.0,2,502331
227,0.0,2,502347
227,0.0,2,502363
227,0.0,2,502379
227,0.0,2,502395
227,0.0,2,502411
227,0.0,2,502427
227,0.0,2,502443
227,0.0,2,502459
227,0.0,2,502475
227,0.0,2,502491
227,0.0,2,502507
227,0.0,2,502523
227,0.0,2,502539
227,0.0,2,502555
227,0.0,2,502571
227,0.0,2,502587
227,0.0,2,502603
227,0.0,2,502619
227,0.0,2,502635
227,0.0,2,502651
227,0.0,2,502667
227,0.0,2,502683
227,0.0,2,502699
227,0.0,2,502715
227,0.0,2,502731
227,0.0,2,502747
227,0.0,2,502763
227,0.0,2,502779
227,0.0,2,502795
227,0.0,2,502811
227,0.0,2,502827
227,0.0,2,502843
227,0.0,2,502859
227,0.0,2,502875
227,0.0,2,502891
227,0.0,2,502907
227,0.0,2,502923
227,0.0,2,502939
227,0.0,2,502955
227,0.0,2,502971
227,0.0,2,502987
227,0.0,2,503003
227,0.0,2,503019
227,0.0,2,503035
227,0.0,2,503051
227,0.0,2,503067
227,0.0,2,503083
227,0.0,2,503099
227,0.0,2,503115
227,0.0,2,503131
227,0.0,2,503147
227,0.0,2,503163
227,0.0,2,503179
227,0.0,2,503195
227,0.0,2,503211
227,0.0,2,503227
227,0.0,2,503243
227,0.0,2,503259
227,0.0,2,503275
227,0.0,2,503291
227,0.0,2,503307
227,0.0,2,503323
227,0.0,2,503339
227,0.0,2,503355
227,0.0,2,503371
227,0.0,2,503387
227,0.0,2,503403
227,0.0,2,503419
227,0.0,2,503435
227,0.0,2,503451
227,0.0,2,503467
227,0.0,2,503483
227,0.0,2,503499
227,0.0,2,503515
227,0.0,2,503531
227,0.0,2,503547
227,0.0,2,503563
227,0.0,2,503579
227,0.0,2,503595
227,0.0,2,503611
227,0.0,2,503627
227,0.0,2,503643
227,0.0,2,503659
227,0.0,2,503675
227,0.0,2,503691
227,0.0,2,503707
227,0.0,2,503723
227,0.0,2,503739
227,0.0,2,503755
227,0.0,2,503771
227,0.0,2,503787
227,0.0,2,503803
227,0.0,2,503819
227,0.0,2,503835
227,0.0,2,503851
227,0.0,2,503867
227,0.0,2,503883
227,0.0,2,503899
227,0.0,2,503915
227,0.0,2,503931
227,0.0,2,503947
227,0.0,2,503963
227,0.0,2,503979
227,0.0,2,503995
227,0.0,2,504011
227,0.0,2,504027
227,0.0,2,504043
227,0.0,2,504059
227,0.0,2,504075
227,0.0,2,504091
227,0.0,2,504107
227,0.0,2,504123
227,0.0,2,504139
227,0.0,2,504155
227,0.0,2,504171
227,0.0,2,504187
227,0.0,2,504203
227,0.0,2,504219
227,0.0,2,504235
227,0.0,2,504251
227,0.0,2,504267
227,0.0,2,504283
227,0.0,2,504299
227,0.0,2,504315
227,0.0,2,504331
227,0.0,2,504347
227,0.0,2,504363
227,0.0,2,504379
227,0.0,2,504395
227,0.0,2,504411
227,0.0,2,504427
227,0.0,2,504443
227,0.0,2,504459
227,0.0,2,504475
227,0.0,2,504491
227,0.0,2,504507
227,0.0,2,504523
227,0.0,2,504539
227,0.0,2,504555
227,0.0,2,504571
227,0.0,2,504587
227,0.0,2,504603
227,0.0,2,504619
227,0.0,2,504635
227,0.0,2,504651
227,0.0,2,504667
227,0.0,2,504683
227,0.0,2,504699
227,0.0,2,504715
227,0.0,2,504731
227,0.0,2,504747
227,0.0,2,504763
227,0.0,2,504779
227,0.0,2,504795
227,0.0,2,504811
227,0.0,2,504827
227,0.0,2,504843
227,0.0,2,504859
227,0.0,2,504875
227,0.0,2,504891
227,0.0,2,504907
227,0.0,2,504923
227,0.0,2,504939
227,0.0,2,504955
227,0.0,2,504971
227,0.0,2,504987
227,0.0,2,505003
227,0.0,2,505019
227,0.0,2,505035
227,0.0,2,505051
227,0.0,2,505067
227,0.0,2,505083
227,0.0,2,505099
227,0.0,2,505115
227,0.0,2,505131
227,0.0,2,505147
227,0.0,2,505163
227,0.0,2,505179
227,0.0,2,505195
227,0.0,2,505211
227,0.0,2,505227
227,0.0,2,505243
227,0.0,2,505259
227,0.0,2,505275
227,0.0,2,505291
227,0.0,2,505307
227,0.0,2,505323
227,0.0,2,505339
227,0.0,2,505355
227,0.0,2,505371
227,0.0,2,505387
227,0.0,2,505403
227,0.0,2,505419
227,0.0,2,505435
227,0.0,2,505451
227,0.0,2,505467
227,0.0,2,505483
227,0.0,2,505499
227,0.0,2,505515
227,0.0,2,505531
227,0.0,2,505547
227,0.0,2,505563
227,0.0,2,505579
227,0.0,2,505595
227,0.0,2,505611
227,0.0,2,505627
227,0.0,2,505643
227,0.0,2,505659
227,0.0,2,505675
227,0.0,2,505691
227,0.0,2,505707
227,0.0,2,505723
227,0.0,2,505739
227,0.0,2,505755
227,0.0,2,505771
227,0.0,2,505787
227,0.0,2,505803
227,0.0,2,505819
227,0.0,2,505835
227,0.0,2,505851
227,0.0,2,505867
227,0.0,2,505883
227,0.0,2,505899
227,0.0,2,505915
227,0.0,2,505931
227,0.0,2,505947
227,0.0,2,505963
227,0.0,2,505979
227,0.0,2,505995
227,0.0,2,506011
227,0.0,2,506027
227,0.0,2,506043
227,0.0,2,506059
227,0.0,2,506075
227,0.0,2,506091
227,0.0,2,506107
227,0.0,2,506123
227,0.0,2,506139
227,0.0,2,506155
227,0.0,2,506171
227,0.0,2,506187
227,0.0,2,506203
227,0.0,2,506219
227,0.0,2,506235
227,0.0,2,506251
227,0.0,2,506267
227,0.0,2,506283
227,0.0,2,506299
227,0.0,2,506315
227,0.0,2,506331
227,0.0,2,506347
227,0.0,2,506363
227,0.0,2,506379
227,0.0,2,506395
227,0.0,2,506411
227,0.0,2,506427
227,0.0,2,506443
227,0.0,2,506459
227,0.0,2,506475
227,0.0,2,506491
227,0.0,2,506507
227,0.0,2,506523
227,0.0,2,506539
227,0.0,2,506555
227,0.0,2,506571
227,0.0,2,506587
227,0.0,2,506603
227,0.0,2,506619
227,0.0,2,506635
227,0.0,2,506651
227,0.0,2,506667
227,0.0,2,506683
227,0.0,2,506699
227,0.0,2,506715
227,0.0,2,506731
227,0.0,2,506747
227,0.0,2,506763
227,0.0,2,506779
227,0.0,2,506795
227,0.0,2,506811
227,0.0,2,506827
227,0.0,2,506843
227,0.0,2,506859
227,0.0,2,506875
227,0.0,2,506891
227,0.0,2,506907
227,0.0,2,506923
227,0.0,2,506939
227,0.0,2,506955
227,0.0,2,506971
227,0.0,2,506987
227,0.0,2,507003
227,0.0,2,507019
227,0.0,2,507035
227,0.0,2,507051
227,0.0,2,507067
227,0.0,2,507083
227,0.0,2,507099
227,0.0,2,507115
227,0.0,2,507131
227,0.0,2,507147
227,0.0,2,507163
227,0.0,2,507179
227,0.0,2,507195
227,0.0,2,507211
227,0.0,2,507227
227,0.0,2,507243
227,0.0,2,507259
227,0.0,2,507275
227,0.0,2,507291
227,0.0,2,507307
227,0.0,2,507323
227,0.0,2,507339
227,0.0,2,507355
227,0.0,2,507371
227,0.0,2,507387
227,0.0,2,507403
227,0.0,2,507419
227,0.0,2,507435
227,0.0,2,507451
227,0.0,2,507467
227,0.0,2,507483
227,0.0,2,507499
227,0.0,2,507515
227,0.0,2,507531
227,0.0,2,507547
227,0.0,2,507563
227,0.0,2,507579
227,0.0,2,507595
227,0.0,2,507611
227,0.0,2,507627
227,0.0,2,507643
227,0.0,2,507659
227,0.0,2,507675
227,0.0,2,507691
227,0.0,2,507707
227,0.0,2,507723
227,0.0,2,507739
227,0.0,2,507755
227,0.0,2,507771
227,0.0,2,507787
227,0.0,2,507803
227,0.0,2,507819
227,0.0,2,507835
227,0.0,2,507851
227,0.0,2,507867
227,0.0,2,507883
227,0.0,2,507899
227,0.0,2,507915
227,0.0,2,507931
227,0.0,2,507947
227,0.0,2,507963
227,0.0,2,507979
227,0.0,2,507995
227,0.0,2,508011
227,0.0,2,508027
227,0.0,2,508043
227,0.0,2,508059
227,0.0,2,508075
227,0.0,2,508091
227,0.0,2,508107
227,0.0,2,508123
227,0.0,2,508139
227,0.0,2,508155
227,0.0,2,508171
227,0.0,2,508187
227,0.0,2,508203
227,0.0,2,508219
227,0.0,2,508235
227,0.0,2,508251
227,0.0,2,508267
227,0.0,2,508283
227,0.0,2,508299
227,0.0,2,508315
227,0.0,2,508331
227,0.0,2,508347
227,0.0,2,508363
227,0.0,2,508379
227,0.0,2,508395
227,0.0,2,508411
227,0.0,2,508427
227,0.0,2,508443
227,0.0,2,508459
227,0.0,2,508475
227,0.0,2,508491
227,0.0,2,508507
227,0.0,2,508523
227,0.0,2,508539
227,0.0,2,508555
227,0.0,2,508571
227,0.0,2,508587
227,0.0,2,508603
227,0.0,2,508619
227,0.0,2,508635
227,0.0,2,508651
227,0.0,2,508667
227,0.0,2,508683
227,0.0,2,508699
227,0.0,2,508715
227,0.0,2,508731
227,0.0,2,508747
227,0.0,2,508763
227,0.0,2,508779
227,0.0,2,508795
227,0.0,2,508811
227,0.0,2,508827
227,0.0,2,508843
227,0.0,2,508859
227,0.0,2,508875
227,0.0,2,508891
227,0.0,2,508907
227,0.0,2,508923
227,0.0,2,508939
227,0.0,2,508955
227,0.0,2,508971
227,0.0,2,508987
227,0.0,2,509003
227,0.0,2,509019
227,0.0,2,509035
227,0.0,2,509051
227,0.0,2,509067
227,0.0,2,509083
227,0.0,2,509099
227,0.0,2,509115
227,0.0,2,509131
227,0.0,2,509147
227,0.0,2,509163
227,0.0,2,509179
227,0.0,2,509195
227,0.0,2,509211
227,0.0,2,509227
227,0.0,2,509243
227,0.0,2,509259
227,0.0,2,509275
227,0.0,2,509291
227,0.0,2,509307
227,0.0,2,509323
227,0.0,2,509339
227,0.0,2,509355
227,0.0,2,509371
227,0.0,2,509387
227,0.0,2,509403
227,0.0,2,509419
227,0.0,2,509435
227,0.0,2,509451
227,0.0,2,509467
227,0.0,2,509483
227,0.0,2,509499
227,0.0,2,509515
227,0.0,2,509531
227,0.0,2,509547
227,0.0,2,509563
227,0.0,2,509579
227,0.0,2,509595
227,0.0,2,509611
227,0.0,2,509627
227,0.0,2,509643
227,0.0,2,509659
227,0.0,2,509675
227,0.0,2,509691
227,0.0,2,509707
227,0.0,2,509723
227,0.0,2,509739
227,0.0,2,509755
227,0.0,2,509771
227,0.0,2,509787
227,0.0,2,509803
227,0.0,2,509819
227,0.0,2,509835
227,0.0,2,509851
227,0.0,2,509867
227,0.0,2,509883
227,0.0,2,509899
227,0.0,2,509915
227,0.0,2,509931
227,0.0,2,509947
227,0.0,2,509963
227,0.0,2,509979
227,0.0,2,509995
227,0.0,2,510011
227,0.0,2,510027
227,0.0,2,510043
227,0.0,2,510059
227,0.0,2,510075
227,0.0,2,510091
227,0.0,2,510107
227,0.0,2,510123
227,0.0,2,510139
227,0.0,2,510155
227,0.0,2,510171
227,0.0,2,510187
227,0.0,2,510203
227,0.0,2,510219
227,0.0,2,510235
227,0.0,2,510251
227,0.0,2,510267
227,0.0,2,510283
227,0.0,2,510299
227,0.0,2,510315
227,0.0,2,510331
227,0.0,2,510347
227,0.0,2,510363
227,0.0,2,510379
227,0.0,2,510395
227,0.0,2,510411
227,0.0,2,510427
227,0.0,2,510443
227,0.0,2,510459
227,0.0,2,510475
227,0.0,2,510491
227,0.0,2,510507
227,0.0,2,510523
227,0.0,2,510539
227,0.0,2,510555
227,0.0,2,510571
227,0.0,2,510587
227,0.0,2,510603
227,0.0,2,510619
227,0.0,2,510635
227,0.0,2,510651
227,0.0,2,510667
227,0.0,2,510683
227,0.0,2,510699
227,0.0,2,510715
227,0.0,2,510731
227,0.0,2,510747
227,0.0,2,510763
227,0.0,2,510779
227,0.0,2,510795
227,0.0,2,510811
227,0.0,2,510827
227,0.0,2,510843
227,0.0,2,510859
227,0.0,2,510875
227,0.0,2,510891
227,0.0,2,510907
227,0.0,2,510923
227,0.0,2,510939
227,0.0,2,510955
227,0.0,2,510971
227,0.0,2,510987
227,0.0,2,511003
227,0.0,2,511019
227,0.0,2,511035
227,0.0,2,511051
227,0.0,2,511067
227,0.0,2,511083
227,0.0,2,511099
227,0.0,2,511115
227,0.0,2,511131
227,0.0,2,511147
227,0.0,2,511163
227,0.0,2,511179
227,0.0,2,511195
227,0.0,2,511211
227,0.0,2,511227
227,0.0,2,511243
227,0.0,2,511259
227,0.0,2,511275
227,0.0,2,511291
227,0.0,2,511307
227,0.0,2,511323
227,0.0,2,511339
227,0.0,2,511355
227,0.0,2,511371
227,0.0,2,511387
227,0.0,2,511403
227,0.0,2,511419
227,0.0,2,511435
227,0.0,2,511451
227,0.0,2,511467
227,0.0,2,511483
227,0.0,2,511499
227,0.0,2,511515
227,0.0,2,511531
227,0.0,2,511547
227,0.0,2,511563
227,0.0,2,511579
227,0.0,2,511595
227,0.0,2,511611
227,0.0,2,511627
227,0.0,2,511643
227,0.0,2,511659
227,0.0,2,511675
227,0.0,2,511691
227,0.0,2,511707
227,0.0,2,511723
227,0.0,2,511739
227,0.0,2,511755
227,0.0,2,511771
227,0.0,2,511787
227,0.0,2,511803
227,0.0,2,511819
227,0.0,2,511835
227,0.0,2,511851
227,0.0,2,511867
227,0.0,2,511883
227,0.0,2,511899
227,0.0,2,511915
227,0.0,2,511931
227,0.0,2,511947
227,0.0,2,511963
227,0.0,2,511979
227,0.0,2,511995
227,0.0,2,512011
227,0.0,2,512027
227,0.0,2,512043
227,0.0,2,512059
227,0.0,2,512075
227,0.0,2,512091
227,0.0,2,512107
227,0.0,2,512123
227,0.0,2,512139
227,0.0,2,512155
227,0.0,2,512171
227,0.0,2,512187
227,0.0,2,512203
227,0.0,2,512219
227,0.0,2,512235
227,0.0,2,512251
227,0.0,2,512267
227,0.0,2,512283
227,0.0,2,512299
227,0.0,2,512315
227,0.0,2,512331
227,0.0,2,512347
227,0.0,2,512363
227,0.0,2,512379
227,0.0,2,512395
227,0.0,2,512411
227,0.0,2,512427
227,0.0,2,512443
227,0.0,2,512459
227,0.0,2,512475
227,0.0,2,512491
227,0.0,2,512507
227,0.0,2,512523
227,0.0,2,512539
227,0.0,2,512555
227,0.0,2,512571
227,0.0,2,512587
227,0.0,2,512603
227,0.0,2,512619
227,0.0,2,512635
227,0.0,2,512651
227,0.0,2,512667
227,0.0,2,512683
227,0.0,2,512699
227,0.0,2,512715
227,0.0,2,512731
227,0.0,2,512747
227,0.0,2,512763
227,0.0,2,512779
227,0.0,2,512795
227,0.0,2,512811
227,0.0,2,512827
227,0.0,2,512843
227,0.0,2,512859
227,0.0,2,512875
227,0.0,2,512891
227,0.0,2,512907
227,0.0,2,512923
227,0.0,2,512939
227,0.0,2,512955
227,0.0,2,512971
227,0.0,2,512987
227,0.0,2,513003
227,0.0,2,513019
227,0.0,2,513035
227,0.0,2,513051
227,0.0,2,513067
227,0.0,2,513083
227,0.0,2,513099
227,0.0,2,513115
227,0.0,2,513131
227,0.0,2,513147
227,0.0,2,513163
227,0.0,2,513179
227,0.0,2,513195
227,0.0,2,513211
227,0.0,2,513227
227,0.0,2,513243
227,0.0,2,513259
227,0.0,2,513275
227,0.0,2,513291
227,0.0,2,513307
227,0.0,2,513323
227,0.0,2,513339
227,0.0,2,513355
227,0.0,2,513371
227,0.0,2,513387
227,0.0,2,513403
227,0.0,2,513419
227,0.0,2,513435
227,0.0,2,513451
227,0.0,2,513467
227,0.0,2,513483
227,0.0,2,513499
227,0.0,2,513515
227,0.0,2,513531
227,0.0,2,513547
227,0.0,2,513563
227,0.0,2,513579
227,0.0,2,513595
227,0.0,2,513611
227,0.0,2,513627
227,0.0,2,513643
227,0.0,2,513659
227,0.0,2,513675
227,0.0,2,513691
227,0.0,2,513707
227,0.0,2,513723
227,0.0,2,513739
227,0.0,2,513755
227,0.0,2,513771
227,0.0,2,513787
227,0.0,2,513803
227,0.0,2,513819
227,0.0,2,513835
227,0.0,2,513851
227,0.0,2,513867
227,0.0,2,513883
227,0.0,2,513899
227,0.0,2,513915
227,0.0,2,513931
227,0.0,2,513947
227,0.0,2,513963
227,0.0,2,513979
227,0.0,2,513995
227,0.0,2,514011
227,0.0,2,514027
227,0.0,2,514043
227,0.0,2,514059
227,0.0,2,514075
227,0.0,2,514091
227,0.0,2,514107
227,0.0,2,514123
227,0.0,2,514139
227,0.0,2,514155
227,0.0,2,514171
227,0.0,2,514187
227,0.0,2,514203
227,0.0,2,514219
227,0.0,2,514235
227,0.0,2,514251
227,0.0,2,514267
227,0.0,2,514283
227,0.0,2,514299
227,0.0,2,514315
227,0.0,2,514331
227,0.0,2,514347
227,0.0,2,514363
227,0.0,2,514379
227,0.0,2,514395
227,0.0,2,514411
227,0.0,2,514427
227,0.0,2,514443
227,0.0,2,514459
227,0.0,2,514475
227,0.0,2,514491
227,0.0,2,514507
227,0.0,2,514523
227,0.0,2,514539
227,0.0,2,514555
227,0.0,2,514571
227,0.0,2,514587
227,0.0,2,514603
227,0.0,2,514619
227,0.0,2,514635
227,0.0,2,514651
227,0.0,2,514667
227,0.0,2,514683
227,0.0,2,514699
227,0.0,2,514715
227,0.0,2,514731
227,0.0,2,514747
227,0.0,2,514763
227,0.0,2,514779
227,0.0,2,514795
227,0.0,2,514811
227,0.0,2,514827
227,0.0,2,514843
227,0.0,2,514859
227,0.0,2,514875
227,0.0,2,514891
227,0.0,2,514907
227,0.0,2,514923
227,0.0,2,514939
227,0.0,2,514955
227,0.0,2,514971
227,0.0,2,514987
227,0.0,2,515003
227,0.0,2,515019
227,0.0,2,515035
227,0.0,2,515051
227,0.0,2,515067
227,0.0,2,515083
227,0.0,2,515099
227,0.0,2,515115
227,0.0,2,515131
227,0.0,2,515147
227,0.0,2,515163
227,0.0,2,515179
227,0.0,2,515195
227,0.0,2,515211
227,0.0,2,515227
227,0.0,2,515243
227,0.0,2,515259
227,0.0,2,515275
227,0.0,2,515291
227,0.0,2,515307
227,0.0,2,515323
227,0.0,2,515339
227,0.0,2,515355
227,0.0,2,515371
227,0.0,2,515387
227,0.0,2,515403
227,0.0,2,515419
227,0.0,2,515435
227,0.0,2,515451
227,0.0,2,515467
227,0.0,2,515483
227,0.0,2,515499
227,0.0,2,515515
227,0.0,2,515531
227,0.0,2,515547
227,0.0,2,515563
227,0.0,2,515579
227,0.0,2,515595
227,0.0,2,515611
227,0.0,2,515627
227,0.0,2,515643
227,0.0,2,515659
227,0.0,2,515675
227,0.0,2,515691
227,0.0,2,515707
227,0.0,2,515723
227,0.0,2,515739
227,0.0,2,515755
227,0.0,2,515771
227,0.0,2,515787
227,0.0,2,515803
227,0.0,2,515819
227,0.0,2,515835
227,0.0,2,515851
227,0.0,2,515867
227,0.0,2,515883
227,0.0,2,515899
227,0.0,2,515915
227,0.0,2,515931
227,0.0,2,515947
227,0.0,2,515963
227,0.0,2,515979
227,0.0,2,515995
227,0.0,2,516011
227,0.0,2,516027
227,0.0,2,516043
227,0.0,2,516059
227,0.0,2,516075
227,0.0,2,516091
227,0.0,2,516107
227,0.0,2,516123
227,0.0,2,516139
227,0.0,2,516155
227,0.0,2,516171
227,0.0,2,516187
227,0.0,2,516203
227,0.0,2,516219
227,0.0,2,516235
227,0.0,2,516251
227,0.0,2,516267
227,0.0,2,516283
227,0.0,2,516299
227,0.0,2,516315
227,0.0,2,516331
227,0.0,2,516347
227,0.0,2,516363
227,0.0,2,516379
227,0.0,2,516395
227,0.0,2,516411
227,0.0,2,516427
227,0.0,2,516443
227,0.0,2,516459
227,0.0,2,516475
227,0.0,2,516491
227,0.0,2,516507
227,0.0,2,516523
227,0.0,2,516539
227,0.0,2,516555
227,0.0,2,516571
227,0.0,2,516587
227,0.0,2,516603
227,0.0,2,516619
227,0.0,2,516635
227,0.0,2,516651
227,0.0,2,516667
227,0.0,2,516683
227,0.0,2,516699
227,0.0,2,516715
227,0.0,2,516731
227,0.0,2,516747
227,0.0,2,516763
227,0.0,2,516779
227,0.0,2,516795
227,0.0,2,516811
227,0.0,2,516827
227,0.0,2,516843
227,0.0,2,516859
227,0.0,2,516875
227,0.0,2,516891
227,0.0,2,516907
227,0.0,2,516923
227,0.0,2,516939
227,0.0,2,516955
227,0.0,2,516971
227,0.0,2,516987
227,0.0,2,517003
227,0.0,2,517019
227,0.0,2,517035
227,0.0,2,517051
227,0.0,2,517067
227,0.0,2,517083
227,0.0,2,517099
227,0.0,2,517115
227,0.0,2,517131
227,0.0,2,517147
227,0.0,2,517163
227,0.0,2,517179
227,0.0,2,517195
227,0.0,2,517211
227,0.0,2,517227
227,0.0,2,517243
227,0.0,2,517259
227,0.0,2,517275
227,0.0,2,517291
227,0.0,2,517307
227,0.0,2,517323
227,0.0,2,517339
227,0.0,2,517355
227,0.0,2,517371
227,0.0,2,517387
227,0.0,2,517403
227,0.0,2,517419
227,0.0,2,517435
227,0.0,2,517451
227,0.0,2,517467
227,0.0,2,517483
227,0.0,2,517499
227,0.0,2,517515
227,0.0,2,517531
227,0.0,2,517547
227,0.0,2,517563
227,0.0,2,517579
227,0.0,2,517595
227,0.0,2,517611
227,0.0,2,517627
227,0.0,2,517643
227,0.0,2,517659
227,0.0,2,517675
227,0.0,2,517691
227,0.0,2,517707
227,0.0,2,517723
227,0.0,2,517739
227,0.0,2,517755
227,0.0,2,517771
227,0.0,2,517787
227,0.0,2,517803
227,0.0,2,517819
227,0.0,2,517835
227,0.0,2,517851
227,0.0,2,517867
227,0.0,2,517883
227,0.0,2,517899
227,0.0,2,517915
227,0.0,2,517931
227,0.0,2,517947
227,0.0,2,517963
227,0.0,2,517979
227,0.0,2,517995
227,0.0,2,518011
227,0.0,2,518027
227,0.0,2,518043
227,0.0,2,518059
227,0.0,2,518075
227,0.0,2,518091
227,0.0,2,518107
227,0.0,2,518123
227,0.0,2,518139
227,0.0,2,518155
227,0.0,2,518171
227,0.0,2,518187
227,0.0,2,518203
227,0.0,2,518219
227,0.0,2,518235
227,0.0,2,518251
227,0.0,2,518267
227,0.0,2,518283
227,0.0,2,518299
227,0.0,2,518315
227,0.0,2,518331
227,0.0,2,518347
227,0.0,2,518363
227,0.0,2,518379
227,0.0,2,518395
227,0.0,2,518411
227,0.0,2,518427
227,0.0,2,518443
227,0.0,2,518459
227,0.0,2,518475
227,0.0,2,518491
227,0.0,2,518507
227,0.0,2,518523
227,0.0,2,518539
227,0.0,2,518555
227,0.0,2,518571
227,0.0,2,518587
227,0.0,2,518603
227,0.0,2,518619
227,0.0,2,518635
227,0.0,2,518651
227,0.0,2,518667
227,0.0,2,518683
227,0.0,2,518699
227,0.0,2,518715
227,0.0,2,518731
227,0.0,2,518747
227,0.0,2,518763
227,0.0,2,518779
227,0.0,2,518795
227,0.0,2,518811
227,0.0,2,518827
227,0.0,2,518843
227,0.0,2,518859
227,0.0,2,518875
227,0.0,2,518891
227,0.0,2,518907
227,0.0,2,518923
227,0.0,2,518939
227,0.0,2,518955
227,0.0,2,518971
227,0.0,2,518987
227,0.0,2,519003
227,0.0,2,519019
227,0.0,2,519035
227,0.0,2,519051
227,0.0,2,519067
227,0.0,2,519083
227,0.0,2,519099
227,0.0,2,519115
227,0.0,2,519131
227,0.0,2,519147
227,0.0,2,519163
227,0.0,2,519179
227,0.0,2,519195
227,0.0,2,519211
227,0.0,2,519227
227,0.0,2,519243
227,0.0,2,519259
227,0.0,2,519275
227,0.0,2,519291
227,0.0,2,519307
227,0.0,2,519323
227,0.0,2,519339
227,0.0,2,519355
227,0.0,2,519371
227,0.0,2,519387
227,0.0,2,519403
227,0.0,2,519419
227,0.0,2,519435
227,0.0,2,519451
227,0.0,2,519467
227,0.0,2,519483
227,0.0,2,519499
227,0.0,2,519515
227,0.0,2,519531
227,0.0,2,519547
227,0.0,2,519563
227,0.0,2,519579
227,0.0,2,519595
227,0.0,2,519611
227,0.0,2,519627
227,0.0,2,519643
227,0.0,2,519659
227,0.0,2,519675
227,0.0,2,519691
227,0.0,2,519707
227,0.0,2,519723
227,0.0,2,519739
227,0.0,2,519755
227,0.0,2,519771
227,0.0,2,519787
227,0.0,2,519803
227,0.0,2,519819
227,0.0,2,519835
227,0.0,2,519851
227,0.0,2,519867
227,0.0,2,519883
227,0.0,2,519899
227,0.0,2,519915
227,0.0,2,519931
227,0.0,2,519947
227,0.0,2,519963
227,0.0,2,519979
227,0.0,2,519995
227,0.0,2,520011
227,0.0,2,520027
227,0.0,2,520043
227,0.0,2,520059
227,0.0,2,520075
227,0.0,2,520091
227,0.0,2,520107
227,0.0,2,520123
227,0.0,2,520139
227,0.0,2,520155
227,0.0,2,520171
227,0.0,2,520187
227,0.0,2,520203
227,0.0,2,520219
227,0.0,2,520235
227,0.0,2,520251
227,0.0,2,520267
227,0.0,2,520283
227,0.0,2,520299
227,0.0,2,520315
227,0.0,2,520331
227,0.0,2,520347
227,0.0,2,520363
227,0.0,2,520379
227,0.0,2,520395
227,0.0,2,520411
