episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
8,-0.512,722,0,100,262,2,False,1,7
8,-0.512,722,0,100,262,2,False,1,7
8,-0.512,722,0,100,262,2,False,1,7
8,-0.512,722,0,100,262,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.511,722,0,100,261,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.51,722,0,100,260,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.509,722,0,100,259,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.508,722,0,100,258,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.507,722,0,100,257,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.506,722,0,100,256,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.505,722,0,100,255,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.504,722,0,100,254,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.503,722,0,100,253,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.502,722,0,100,252,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.501,722,0,100,251,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,250,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,249,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,248,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,247,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,246,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,245,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,244,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,243,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,242,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,241,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,240,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,239,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,238,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,237,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,236,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,235,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,234,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,233,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,232,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,231,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,230,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,229,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,228,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,227,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,226,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,225,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,224,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,223,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,222,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,221,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,220,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,219,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,218,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,217,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,216,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,215,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,214,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,213,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,212,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,211,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,210,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,209,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,208,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,207,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,206,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,205,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,204,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,203,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,202,2,False,1,7
8,-0.5,722,0,100,201,2,False,1,7
8,-0.5,722,0,100,201,2,False,1,7
8,-0.5,722,0,100,201,2,False,1,7
