episode,total_reward,avg_reward,loss,epsilon,timesteps
11040,605.0,2.980295566502463,,,203
11041,249.1,9.22592615198206,,,27
11042,760.0,7.450980392156863,,,102
11043,1048.1,9.193859434964365,,,114
11044,563.1,5.575247283029084,,,101
11045,246.1,8.203333536783854,,,30
11046,1331.1,5.8638765444314425,,,227
11047,244.1,8.717857360839844,,,28
11048,249.1,8.896428789411273,,,28
11049,249.1,8.896428789411273,,,28
11050,637.1,8.38289441560444,,,76
11051,1323.0,5.068965517241379,,,261
11052,605.1,3.1515623728434243,,,192
11053,249.1,8.896428789411273,,,28
11054,1043.1,7.504316371121853,,,139
11055,1035.0,6.509433962264151,,,159
11056,246.1,9.11481504087095,,,27
11057,604.1,5.753333100818453,,,105
11058,613.0,4.114093959731544,,,149
11059,990.1,2.5650258434868847,,,386
11060,616.0,10.098360655737705,,,61
11061,248.1,8.860714503696986,,,28
11062,249.1,8.896428789411273,,,28
11063,635.0,7.055555555555555,,,90
11064,246.1,8.789285932268415,,,28
11065,249.1,8.896428789411273,,,28
11066,1044.0,7.565217391304348,,,138
11067,608.0,6.333333333333333,,,96
11068,249.1,9.22592615198206,,,27
11069,1398.0,4.210843373493976,,,332
11070,249.1,9.22592615198206,,,27
11071,600.0,4.8,,,125
11072,1432.0,8.325581395348838,,,172
11073,616.0,8.555555555555555,,,72
11074,249.1,9.22592615198206,,,27
11075,249.1,9.22592615198206,,,27
11076,1338.0,7.079365079365079,,,189
11077,616.0,9.777777777777779,,,63
11078,623.0,6.489583333333333,,,96
11079,249.1,8.896428789411273,,,28
11080,249.0,8.892857142857142,,,28
11081,1072.0,10.11320754716981,,,106
11082,1045.0,8.36,,,125
11083,249.1,8.896428789411273,,,28
11084,597.0,6.351063829787234,,,94
11085,249.1,8.896428789411273,,,28
11086,249.1,8.896428789411273,,,28
11087,617.0,8.012987012987013,,,77
11088,1331.0,9.786764705882353,,,136
11089,248.1,9.188889114945024,,,27
11090,249.1,9.22592615198206,,,27
11091,250.1,9.262963189019096,,,27
11092,1333.0,8.827814569536423,,,151
11093,251.0,9.296296296296296,,,27
11094,1039.0,6.1117647058823525,,,170
11095,1006.1,3.224679408929287,,,312
11096,1324.0,4.921933085501859,,,269
11097,608.0,7.238095238095238,,,84
11098,249.1,8.896428789411273,,,28
11099,249.1,9.22592615198206,,,27
11100,250.1,9.262963189019096,,,27
11101,249.1,8.896428789411273,,,28
11102,246.1,8.789285932268415,,,28
11103,633.1,7.627710549228163,,,83
11104,622.1,7.069317904385653,,,88
11105,636.0,8.95774647887324,,,71
11106,597.0,4.6640625,,,128
11107,583.0,5.552380952380952,,,105
11108,243.0,8.678571428571429,,,28
11109,993.0,2.5267175572519083,,,393
11110,616.0,8.324324324324325,,,74
11111,248.1,8.860714503696986,,,28
11112,590.0,4.916666666666667,,,120
11113,1325.0,8.548387096774194,,,155
11114,606.1,6.447872080701463,,,94
11115,598.0,3.858064516129032,,,155
11116,249.1,8.896428789411273,,,28
11117,1351.0,10.392307692307693,,,130
11118,1308.0,4.880597014925373,,,268
11119,1338.0,6.69,,,200
11120,1049.0,8.889830508474576,,,118
11121,1040.0,6.265060240963855,,,166
11122,1039.1,6.112352797564339,,,170
11123,1049.0,9.89622641509434,,,106
11124,1347.1,9.35486094156901,,,144
11125,1337.1,6.927979148113666,,,193
11126,640.0,8.767123287671232,,,73
11127,603.0,3.890322580645161,,,155
11128,1049.1,8.74249979654948,,,120
11129,248.1,8.555172624259159,,,29
11130,1342.0,7.940828402366864,,,169
11131,1040.0,7.074829931972789,,,147
11132,249.1,9.22592615198206,,,27
11133,1044.0,8.352,,,125
11134,1041.0,6.848684210526316,,,152
11135,1030.0,4.8584905660377355,,,212
11136,1037.0,6.02906976744186,,,172
11137,249.1,8.896428789411273,,,28
11138,252.0,8.689655172413794,,,29
11139,249.1,8.896428789411273,,,28
11140,249.1,9.22592615198206,,,27
11141,1344.0,8.615384615384615,,,156
11142,586.0,3.7564102564102564,,,156
11143,1345.1,8.907946858185017,,,151
11144,543.0,1.3179611650485437,,,412
11145,637.0,4.218543046357616,,,151
11146,634.0,8.025316455696203,,,79
11147,1429.0,7.521052631578947,,,190
11148,1050.1,9.131304135529891,,,115
11149,1314.1,4.266558362292005,,,308
11150,1348.0,9.046979865771812,,,149
11151,1424.0,6.56221198156682,,,217
11152,1566.1,6.868859542043586,,,228
11153,1430.0,8.125,,,176
11154,801.0,3.8142857142857145,,,210
11155,498.0,0.6702557200538358,,,743
11156,1322.1,7.916766320873878,,,167
11157,639.0,9.128571428571428,,,70
11158,611.2,8.25945962441934,,,74
11159,1353.0,8.45625,,,160
11160,1694.0,7.528888888888889,,,225
11161,633.0,9.042857142857143,,,70
11162,247.0,7.967741935483871,,,31
11163,622.1,7.23372064634811,,,86
11164,608.0,10.666666666666666,,,57
11165,630.1,7.876249694824219,,,80
11166,241.0,6.513513513513513,,,37
11167,1345.1,8.303086269048997,,,162
11168,248.1,9.188889114945024,,,27
11169,637.2,7.770731856183308,,,82
11170,616.1,8.214666341145833,,,75
11171,232.0,6.823529411764706,,,34
11172,1047.0,8.725,,,120
11173,1323.0,8.166666666666666,,,162
11174,599.1,6.240624745686849,,,96
11175,1440.0,10.0,,,144
11176,611.0,8.48611111111111,,,72
11177,815.1,6.174999815044981,,,132
11178,1025.1,4.723963021133352,,,217
11179,624.0,7.8,,,80
11180,638.0,8.73972602739726,,,73
11181,634.0,9.18840579710145,,,69
11182,609.1,8.827535878057065,,,69
11183,622.0,7.9743589743589745,,,78
11184,1035.0,5.814606741573034,,,178
11185,612.1,9.872580251386088,,,62
11186,619.1,7.937179174178686,,,78
11187,252.0,7.875,,,32
11188,613.1,7.386746693806476,,,83
11189,1327.0,7.993975903614458,,,166
11190,1432.0,7.825136612021858,,,183
11191,812.0,5.377483443708609,,,151
11192,248.1,9.188889114945024,,,27
11193,1047.0,7.99236641221374,,,131
11194,616.1,8.556944105360243,,,72
11195,1330.0,9.708029197080291,,,137
11196,1556.1,6.37745891633581,,,244
11197,1585.0,9.43452380952381,,,168
11198,1349.0,9.433566433566433,,,143
11199,1319.0,6.729591836734694,,,196
11200,614.1,8.080262836657072,,,76
11201,613.0,6.591397849462366,,,93
11202,246.0,7.235294117647059,,,34
11203,618.0,8.82857142857143,,,70
11204,250.1,9.262963189019096,,,27
11205,1047.1,8.180468559265137,,,128
11206,632.0,8.777777777777779,,,72
11207,808.0,4.617142857142857,,,175
11208,1037.1,6.563923896113528,,,158
11209,247.1,9.151852077907986,,,27
11210,1412.0,5.3893129770992365,,,262
11211,1318.1,7.708186991730629,,,171
11212,1568.0,8.521739130434783,,,184
11213,1562.2,6.031660043134653,,,259
11214,636.0,8.25974025974026,,,77
11215,1308.1,5.892342232369088,,,222
11216,634.0,9.323529411764707,,,68
11217,812.0,5.171974522292993,,,157
11218,1042.0,7.834586466165414,,,133
11219,606.0,7.214285714285714,,,84
11220,241.1,7.534375190734863,,,32
11221,1344.0,8.347826086956522,,,161
11222,249.0,9.222222222222221,,,27
11223,1317.0,6.455882352941177,,,204
11224,619.0,7.2823529411764705,,,85
11225,1050.0,8.898305084745763,,,118
11226,1046.0,7.864661654135339,,,133
11227,610.0,9.53125,,,64
11228,607.0,9.484375,,,64
11229,580.1,2.9004998779296876,,,200
11230,249.0,9.222222222222221,,,27
11231,252.0,9.333333333333334,,,27
11232,619.1,8.366215886296454,,,74
11233,1435.0,9.318181818181818,,,154
11234,1342.0,8.035928143712574,,,167
11235,1348.1,8.987333170572917,,,150
11236,607.0,7.883116883116883,,,77
11237,1045.0,7.977099236641221,,,131
11238,813.1,5.245806294102823,,,155
11239,1047.0,8.053846153846154,,,130
11240,248.0,9.185185185185185,,,27
11241,250.0,9.25925925925926,,,27
11242,1298.0,7.092896174863388,,,183
11243,1329.2,8.30749969482422,,,160
11244,1331.1,8.699999840430964,,,153
11245,1433.0,9.185897435897436,,,156
11246,1047.1,7.9931295846254775,,,131
11247,1043.0,7.095238095238095,,,147
11248,637.0,8.272727272727273,,,77
11249,1012.0,3.264516129032258,,,310
11250,239.0,7.46875,,,32
11251,633.0,9.042857142857143,,,70
11252,626.0,8.12987012987013,,,77
11253,1342.0,8.182926829268293,,,164
11254,1309.1,6.14600927505135,,,213
11255,653.0,8.824324324324325,,,74
11256,1346.0,9.412587412587413,,,143
11257,615.1,6.4747365851151315,,,95
11258,613.0,9.149253731343284,,,67
11259,1320.0,7.292817679558011,,,181
11260,1046.0,7.579710144927536,,,138
11261,235.0,7.34375,,,32
11262,621.1,8.626388549804688,,,72
11263,1347.0,9.16326530612245,,,147
11264,1570.0,7.072072072072072,,,222
11265,1430.0,8.362573099415204,,,171
11266,614.0,8.771428571428572,,,70
11267,638.0,8.394736842105264,,,76
11268,1298.0,4.72,,,275
11269,636.0,7.066666666666666,,,90
11270,620.0,7.948717948717949,,,78
11271,620.0,7.848101265822785,,,79
11272,1573.1,9.419760332849926,,,167
11273,613.0,7.567901234567901,,,81
11274,1414.0,7.602150537634409,,,186
11275,633.0,8.220779220779221,,,77
11276,1571.1,8.225654322439464,,,191
11277,1044.0,7.054054054054054,,,148
11278,250.0,9.25925925925926,,,27
11279,634.0,9.18840579710145,,,69
11280,1440.0,9.795918367346939,,,147
11281,616.0,8.213333333333333,,,75
11282,631.0,8.527027027027026,,,74
11283,1039.0,5.937142857142857,,,175
11284,1035.0,5.75,,,180
11285,1583.0,9.15028901734104,,,173
11286,251.0,9.296296296296296,,,27
11287,595.0,6.134020618556701,,,97
11288,638.0,8.179487179487179,,,78
11289,1404.0,4.909090909090909,,,286
11290,1044.0,7.2,,,145
11291,1543.0,4.836990595611285,,,319
11292,598.1,6.796590631658381,,,88
11293,1046.0,6.0813953488372094,,,172
11294,252.0,7.875,,,32
11295,247.0,7.967741935483871,,,31
11296,632.0,7.9,,,80
11297,245.0,8.75,,,28
11298,1388.0,6.034782608695652,,,230
11299,1342.0,8.08433734939759,,,166
11300,617.0,6.932584269662922,,,89
11301,615.0,5.590909090909091,,,110
11302,1034.1,5.276020283601722,,,196
11303,1325.0,7.886904761904762,,,168
11304,637.1,7.6759033203125,,,83
11305,1432.0,8.374269005847953,,,171
11306,1340.0,7.403314917127072,,,181
11307,629.0,8.386666666666667,,,75
11308,1432.0,8.839506172839506,,,162
11309,638.0,7.975,,,80
11310,640.0,8.767123287671232,,,73
11311,625.0,6.377551020408164,,,98
11312,611.0,8.039473684210526,,,76
11313,631.1,7.4247055951286764,,,85
11314,601.0,6.604395604395604,,,91
11315,1334.1,6.263380167070129,,,213
11316,630.0,8.181818181818182,,,77
11317,637.1,7.495293830422794,,,85
11318,1425.0,7.233502538071066,,,197
11319,251.0,9.296296296296296,,,27
11320,251.0,9.296296296296296,,,27
11321,637.1,8.72739692583476,,,73
11322,634.0,8.025316455696203,,,79
11323,793.0,3.122047244094488,,,254
11324,1042.0,6.900662251655629,,,151
11325,634.0,7.044444444444444,,,90
11326,1129.0,4.743697478991597,,,238
11327,1042.0,8.336,,,125
11328,631.1,7.091010961639747,,,89
11329,608.1,8.00131546823602,,,76
11330,635.1,7.384883437045785,,,86
11331,638.0,8.985915492957746,,,71
11332,250.0,8.620689655172415,,,29
11333,623.0,4.387323943661972,,,142
11334,1434.0,9.192307692307692,,,156
11335,628.0,6.9010989010989015,,,91
11336,809.1,4.704069625499637,,,172
11337,1041.1,6.309696821732954,,,165
11338,629.0,6.691489361702128,,,94
11339,1416.0,5.509727626459144,,,257
11340,629.0,6.763440860215054,,,93
11341,638.0,8.985915492957746,,,71
11342,613.0,8.884057971014492,,,69
11343,241.0,8.033333333333333,,,30
11344,1424.0,7.155778894472362,,,199
11345,1040.0,6.582278481012659,,,158
11346,619.0,9.102941176470589,,,68
11347,1039.0,6.259036144578313,,,166
11348,1346.0,8.913907284768213,,,151
11349,617.0,10.114754098360656,,,61
11350,1043.0,7.397163120567376,,,141
11351,806.0,4.333333333333333,,,186
11352,615.1,8.663379937830106,,,71
11353,1574.0,7.389671361502347,,,213
11354,634.0,5.763636363636364,,,110
11355,610.0,8.133333333333333,,,75
11356,1053.0,9.077586206896552,,,116
11357,602.0,6.404255319148936,,,94
11358,1436.1,9.386274350234885,,,153
11359,619.0,6.802197802197802,,,91
11360,252.0,9.333333333333334,,,27
11361,251.0,9.296296296296296,,,27
11362,633.0,8.915492957746478,,,71
11363,637.0,7.674698795180723,,,83
11364,634.0,9.323529411764707,,,68
11365,638.0,9.114285714285714,,,70
11366,651.0,8.037037037037036,,,81
11367,1582.2,9.198836925417877,,,172
11368,614.0,10.233333333333333,,,60
11369,1052.0,7.6231884057971016,,,138
11370,814.0,5.613793103448276,,,145
11371,1429.0,8.66060606060606,,,165
11372,609.0,10.5,,,58
11373,612.0,10.372881355932204,,,59
11374,610.1,10.518965096309268,,,58
11375,1422.0,7.218274111675127,,,197
11376,1021.1,4.020078644039124,,,254
11377,630.1,8.183116566051137,,,77
11378,732.0,5.013698630136986,,,146
11379,628.0,8.722222222222221,,,72
11380,608.0,10.305084745762711,,,59
11381,1051.0,8.982905982905983,,,117
11382,1041.0,6.94,,,150
11383,633.0,6.59375,,,96
11384,632.0,9.159420289855072,,,69
11385,635.0,7.9375,,,80
11386,1434.0,8.63855421686747,,,166
11387,1320.0,6.407766990291262,,,206
11388,233.0,7.28125,,,32
11389,233.0,7.28125,,,32
11390,632.0,6.257425742574258,,,101
11391,614.0,9.164179104477611,,,67
11392,617.1,8.570832994249132,,,72
11393,1046.0,8.171875,,,128
11394,628.0,5.980952380952381,,,105
11395,610.0,7.922077922077922,,,77
11396,612.1,9.274242054332387,,,66
11397,606.0,5.135593220338983,,,118
11398,1137.0,6.572254335260116,,,173
11399,614.1,5.848571196056548,,,105
11400,737.0,3.0204918032786887,,,244
11401,608.0,7.896103896103896,,,77
11402,634.1,7.3732555300690406,,,86
11403,1846.2,7.046564699129294,,,262
11404,1054.0,8.639344262295081,,,122
11405,654.0,9.478260869565217,,,69
11406,1429.1,8.609035997505648,,,166
11407,643.0,8.808219178082192,,,73
11408,637.0,7.238636363636363,,,88
11409,1434.0,9.56,,,150
11410,620.0,6.391752577319588,,,97
11411,816.0,6.0,,,136
11412,1048.0,8.384,,,125
11413,1043.0,7.961832061068702,,,131
11414,251.0,8.366666666666667,,,30
11415,606.1,7.871428254362825,,,77
11416,1339.0,6.695,,,200
11417,612.0,9.134328358208956,,,67
11418,1326.0,7.846153846153846,,,169
11419,638.0,8.73972602739726,,,73
11420,1052.0,9.477477477477477,,,111
11421,1034.0,5.808988764044944,,,178
11422,637.1,8.72739692583476,,,73
11423,636.0,8.368421052631579,,,76
11424,1048.0,8.384,,,125
11425,610.0,8.714285714285714,,,70
11426,615.1,7.1523252975109015,,,86
11427,618.0,6.505263157894737,,,95
11428,1042.0,7.442857142857143,,,140
11429,610.0,6.559139784946237,,,93
11430,636.0,7.7560975609756095,,,82
11431,1043.0,7.095238095238095,,,147
11432,606.0,9.323076923076924,,,65
11433,1344.0,8.452830188679245,,,159
11434,612.0,10.372881355932204,,,59
11435,1022.0,4.137651821862348,,,247
11436,629.0,7.962025316455696,,,79
11437,1326.1,8.28812484741211,,,160
11438,641.0,8.902777777777779,,,72
11439,816.0,5.870503597122302,,,139
11440,634.0,7.204545454545454,,,88
11441,622.0,8.077922077922079,,,77
11442,633.0,9.173913043478262,,,69
11443,639.0,8.875,,,72
11444,1426.0,7.275510204081633,,,196
11445,635.0,8.355263157894736,,,76
11446,632.0,7.802469135802469,,,81
11447,1436.0,9.146496815286625,,,157
11448,613.0,8.633802816901408,,,71
11449,1434.0,10.170212765957446,,,141
11450,634.1,9.324999640969668,,,68
11451,247.0,8.821428571428571,,,28
11452,1146.1,8.071126588633362,,,142
11453,638.0,8.86111111111111,,,72
11454,608.0,7.414634146341464,,,82
11455,637.0,6.705263157894737,,,95
11456,612.0,10.551724137931034,,,58
11457,640.0,7.441860465116279,,,86
11458,638.1,8.077214880834651,,,79
11459,628.0,7.658536585365853,,,82
11460,635.0,7.9375,,,80
11461,635.0,8.355263157894736,,,76
11462,248.0,9.185185185185185,,,27
11463,248.0,9.185185185185185,,,27
11464,1693.1,6.718650696769593,,,252
11465,603.0,9.276923076923078,,,65
11466,1332.0,6.466019417475728,,,206
11467,251.0,9.296296296296296,,,27
11468,637.0,8.063291139240507,,,79
11469,614.0,10.233333333333333,,,60
11470,614.1,7.581481180073302,,,81
11471,1408.0,4.8719723183391,,,289
11472,614.0,8.41095890410959,,,73
11473,1424.0,7.3782383419689115,,,193
11474,622.1,4.82248043089874,,,129
11475,613.0,5.728971962616822,,,107
11476,1323.0,7.7368421052631575,,,171
11477,635.1,7.384883437045785,,,86
11478,637.0,6.37,,,100
11479,615.1,10.083606157146516,,,61
11480,616.0,10.266666666666667,,,60
11481,242.0,8.642857142857142,,,28
11482,612.1,9.274242054332387,,,66
11483,637.0,7.238636363636363,,,88
11484,637.0,7.864197530864198,,,81
11485,617.0,8.118421052631579,,,76
11486,602.0,4.330935251798561,,,139
11487,819.0,6.713114754098361,,,122
11488,633.1,9.175361965013588,,,69
11489,1569.1,8.527717258619225,,,184
11490,1343.0,7.853801169590644,,,171
11491,617.0,7.011363636363637,,,88
11492,1336.1,6.887113276216173,,,194
11493,248.0,9.185185185185185,,,27
11494,636.0,7.395348837209302,,,86
11495,629.0,5.9904761904761905,,,105
11496,609.1,7.910389293323863,,,77
11497,251.0,9.296296296296296,,,27
11498,633.0,8.44,,,75
11499,635.0,6.978021978021978,,,91
11500,798.0,3.515418502202643,,,227
11501,636.0,8.25974025974026,,,77
11502,1409.0,4.516025641025641,,,312
11503,1048.1,8.661983269305269,,,121
11504,630.0,7.241379310344827,,,87
11505,638.0,8.985915492957746,,,71
11506,648.0,8.1,,,80
11507,638.0,7.975,,,80
11508,608.0,8.444444444444445,,,72
11509,633.0,7.275862068965517,,,87
11510,631.1,6.859782343325407,,,92
11511,628.0,7.136363636363637,,,88
11512,631.0,6.78494623655914,,,93
11513,251.0,9.296296296296296,,,27
11514,621.0,4.2827586206896555,,,145
11515,621.0,6.9,,,90
11516,634.0,8.128205128205128,,,78
11517,617.0,8.814285714285715,,,70
11518,637.0,6.776595744680851,,,94
11519,247.0,9.148148148148149,,,27
11520,805.0,4.192708333333333,,,192
11521,1404.0,4.775510204081633,,,294
11522,630.0,8.4,,,75
11523,1335.0,9.816176470588236,,,136
11524,611.0,9.257575757575758,,,66
11525,1345.0,9.607142857142858,,,140
11526,732.0,8.133333333333333,,,90
11527,631.0,7.170454545454546,,,88
11528,633.0,7.535714285714286,,,84
11529,636.0,8.25974025974026,,,77
11530,1343.0,10.4921875,,,128
11531,1433.0,9.127388535031848,,,157
11532,588.0,3.769230769230769,,,156
11533,637.0,9.1,,,70
11534,635.0,7.650602409638554,,,83
11535,632.0,9.159420289855072,,,69
11536,608.0,8.56338028169014,,,71
11537,588.0,3.675,,,160
11538,637.0,7.674698795180723,,,83
11539,1435.0,9.695945945945946,,,148
11540,248.0,9.185185185185185,,,27
11541,634.0,7.827160493827161,,,81
11542,631.0,8.194805194805195,,,77
11543,1431.0,8.084745762711865,,,177
11544,816.0,6.0,,,136
11545,1437.1,9.392810297947303,,,153
11546,613.0,10.216666666666667,,,60
11547,1583.1,9.046285574776785,,,175
11548,610.1,8.473610772026909,,,72
11549,1149.0,8.207142857142857,,,140
11550,635.0,7.559523809523809,,,84
11551,639.0,8.08860759493671,,,79
11552,640.0,8.767123287671232,,,73
11553,1327.0,9.02721088435374,,,147
11554,617.0,7.258823529411765,,,85
11555,624.0,8.210526315789474,,,76
11556,626.0,5.539823008849558,,,113
11557,636.0,7.571428571428571,,,84
11558,1039.0,6.8355263157894735,,,152
11559,633.0,8.012658227848101,,,79
11560,1587.0,9.446428571428571,,,168
11561,638.1,8.180768917768429,,,78
11562,757.0,5.220689655172414,,,145
11563,243.0,7.59375,,,32
11564,1323.0,8.166666666666666,,,162
11565,244.0,6.594594594594595,,,37
11566,241.0,6.885714285714286,,,35
11567,815.0,5.699300699300699,,,143
11568,639.0,8.2987012987013,,,77
